timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-14 14:10:18.797	217108909	True	7	1384.7156	753.699	1379.9493	764.2448	35.38635	1373.7994	743.3463	1378.0553	754.0258	34.0172	0.4072	0.4101	1395.6316	764.0516	1401.1774	759.3544	36.7555	0.674	0.4018
2017-03-14 14:10:18.813	217108925	True	7	1403.3318	744.3896	1380.3158	763.5485	35.1802	1377.9683	745.3389	1378.0348	752.7411	34.0674	0.4074	0.4102	1428.6954	743.4404	1403.3247	758.0876	36.293	0.6743	0.4017
2017-03-14 14:10:18.837	217108949	True	7	1379.5287	755.3846	1381.0635	762.9431	35.37865	1360.2046	751.605	1375.6997	752.5737	34.0305	0.4074	0.4103	1398.8528	759.1642	1403.296	757.9811	36.7268	0.6741	0.402
2017-03-14 14:10:18.847	217108959	True	7	1395.0361	755.6268	1381.6921	762.3298	35.33475	1379.7815	761.9753	1376.1378	753.6594	33.8754	0.4075	0.4106	1410.2908	749.2783	1403.9952	757.249	36.7941	0.6743	0.402
2017-03-14 14:10:18.864	217108976	True	7	1382.1943	750.7191	1382.4904	761.7426	35.22045	1363.3661	733.1537	1374.7388	751.4614	33.5936	0.4077	0.4102	1401.0227	768.2845	1404.0371	757.7955	36.8473	0.6744	0.4024
2017-03-14 14:10:18.881	217108993	True	7	1389.5632	754.9039	1383.0724	761.1279	35.5223	1379.0952	749.7665	1375.1172	751.2516	34.1169	0.4078	0.4105	1400.0311	760.0413	1403.9871	757.8185	36.9277	0.6745	0.4024
2017-03-14 14:10:18.897	217109009	True	7	1372.8428	758.1979	1384.4382	760.7119	35.55575	1334.0208	757.4914	1371.2839	751.7859	34.3968	0.4075	0.4106	1411.6648	758.9044	1404.6331	757.788	36.7147	0.6747	0.4024
2017-03-14 14:10:18.916	217109028	True	7	1367.6473	755.3499	1385.7783	760.3588	35.5309	1337.1544	741.8562	1368.1949	750.8998	34.1809	0.4076	0.4104	1398.1403	768.8434	1404.4086	758.3798	36.8809	0.6746	0.4026
2017-03-14 14:10:18.931	217109043	True	7	1390.825	759.1713	1386.0426	759.8347	35.38535	1363.165	756.5479	1367.5869	751.319	34.2784	0.4079	0.4106	1418.4847	761.7948	1405.3883	758.5452	36.4923	0.6747	0.4025
2017-03-14 14:10:18.947	217109059	True	7	1190.3156	757.4017	1385.3456	759.4016	35.91455	1090.6434	744.5176	1090.6434	744.5176	34.6045	0.4045	0.4105	1289.9877	770.2858	1398.6915	759.2211	37.2246	0.6718	0.402
2017-03-14 14:10:18.964	217109076	False	7	892.7626	733.5374	749.0964	732.3002	35.8856	749.0964	732.3002	749.0964	732.3002	34.8533	0.3993	0.4104	1036.4288	734.7747	1036.4288	734.7747	36.9179	0.6663	0.4007
2017-03-14 14:10:18.980	217109092	False	7	717.7554	723.3607	787.0515	734.2662	36.16875	577.004	702.8286	662.9404	717.5455	35.1688	0.3971	0.4104	858.5068	743.8929	858.5068	743.8929	37.1687	0.6636	0.4004
2017-03-14 14:10:18.997	217109109	False	7	754.8918	720.9827	759.0866	728.7587	35.8644	629.8583	706.3973	651.7202	713.7886	34.9017	0.3976	0.4104	879.9253	735.5681	869.2297	739.7252	36.8271	0.6639	0.4003
2017-03-14 14:10:19.016	217109128	False	7	738.4805	722.9648	753.1622	727.2577	36.1347	615.7754	686.8605	642.5031	706.9637	34.9544	0.3977	0.4101	861.1855	759.0692	866.5552	746.1936	37.315	0.6641	0.4006
2017-03-14 14:10:19.031	217109143	False	7	762.0894	721.4379	745.3547	725.4119	36.01265	633.4924	710.0651	640.4991	707.5263	34.9397	0.3977	0.4103	890.6863	732.8107	872.6451	742.8373	37.0856	0.6643	0.4002
2017-03-14 14:10:19.047	217109159	False	7	750.4473	730.0108	750.6558	725.962	35.7184	626.6129	719.741	637.9722	709.5596	34.5835	0.3979	0.4102	874.2816	740.2806	873.0168	742.313	36.8533	0.6644	0.4003
2017-03-14 14:10:19.063	217109175	False	7	753.8209	730.0485	752.1368	726.1321	35.76125	623.5428	720.7532	635.6838	711.192	34.7832	0.398	0.4102	884.099	739.3439	874.9425	741.798	36.7393	0.6647	0.4002
2017-03-14 14:10:19.080	217109192	False	7	746.5466	717.4623	749.3829	725.619	35.92275	613.9649	706.2086	632.6839	710.5463	34.2759	0.3981	0.4099	879.1283	728.7161	875.6105	739.8542	37.5696	0.6648	0.4
2017-03-14 14:10:19.098	217109210	False	7	758.0522	723.6024	749.4157	725.4515	35.63505	639.4673	701.3015	633.2957	709.4548	33.834	0.3984	0.4097	876.6373	745.9033	875.7959	740.6078	37.4361	0.665	0.4001
2017-03-14 14:10:19.113	217109225	False	7	759.6926	719.1218	746.5526	724.8832	35.69335	634.105	711.914	633.2337	709.6957	34.0322	0.3984	0.4096	885.2803	726.3296	876.9578	738.9094	37.3545	0.6651	0.3998
2017-03-14 14:10:19.130	217109242	False	7	734.1745	606.7184	747.2509	724.0646	35.50465	560.5516	593.1495	625.9048	698.1359	33.7485	0.3983	0.4071	907.7974	620.2873	880.3276	726.1347	37.2608	0.6647	0.3974
2017-03-14 14:10:19.149	217109261	False	7	725.1242	468.3658	747.4284	723.0133	35.441	527.7753	487.678	527.7753	487.678	33.8553	0.3982	0.4046	922.4731	449.0536	884.6228	698.3912	37.0267	0.6643	0.3946
2017-03-14 14:10:19.164	217109276	False	7	699.8137	455.6766	512.2327	466.4856	35.39685	512.2327	466.4856	512.2327	466.4856	33.8381	0.3981	0.4044	887.3947	444.8676	887.3947	444.8676	36.9556	0.6641	0.3944
2017-03-14 14:10:19.180	217109292	False	7	716.9529	437.2702	757.7181	440.2845	35.2266	544.0134	442.3978	528.1433	454.4264	33.5584	0.3982	0.4042	889.8925	432.1425	889.8925	432.1425	36.8948	0.6642	0.3943
2017-03-14 14:10:19.196	217109308	False	7	715.8039	453.98	710.3851	445.2609	35.24205	540.1706	455.7935	532.1965	454.8636	33.6676	0.3981	0.4043	891.4372	452.1665	890.6658	442.1673	36.8165	0.6643	0.3945
2017-03-14 14:10:19.213	217109325	False	7	715.9892	440.8349	687.8648	446.7991	35.06585	535.1726	461.02	532.9825	456.403	33.5932	0.398	0.4045	896.8058	420.6498	892.7226	434.9813	36.5385	0.6642	0.3941
2017-03-14 14:10:19.231	217109343	False	7	718.6141	443.5147	692.648	446.5074	34.51655	542.9128	453.9534	535.0315	455.9044	33.347	0.3979	0.4046	894.3155	433.076	893.1332	434.486	35.6861	0.6641	0.3942
2017-03-14 14:10:19.247	217109359	False	7	716.7011	436.3814	696.062	445.9775	34.3208	534.7113	444.1886	535.0205	453.901	32.9891	0.3977	0.4047	898.6909	428.5743	894.2711	433.2708	35.6525	0.664	0.3942
2017-03-14 14:10:19.263	217109375	False	7	724.4844	457.9497	703.0676	445.7002	34.24175	546.5375	478.5077	536.7566	457.5073	33.0525	0.3976	0.4052	902.4314	437.3918	895.6802	433.9514	35.431	0.6639	0.3943
2017-03-14 14:10:19.280	217109392	False	7	706.7789	449.5351	701.7612	445.9823	33.7842	525.8096	458.5938	535.3802	457.6746	32.4102	0.3975	0.405	887.7481	440.4764	894.5389	434.9032	35.1582	0.6637	0.3943
2017-03-14 14:10:19.298	217109410	False	7	709.6143	432.0102	703.502	445.8127	33.3668	539.9927	417.7646	535.9469	453.0079	32.0863	0.3975	0.4048	879.2358	446.2559	892.5508	436.3886	34.6473	0.6636	0.3944
2017-03-14 14:10:19.363	217109475	False	7	725.9008	427.7169	690.4272	420.3373	32.4584	558.7214	409.1035	558.7214	409.1035	30.9777	0.3975	0.4049	893.0803	446.3304	891.5697	437.4937	33.9391	0.6639	0.3947
2017-03-14 14:10:19.379	217109491	False	7	720.6021	430.2184	740.3424	426.701	32.3492	553.3304	416.4328	556.0225	412.7728	31.0333	0.3975	0.4049	887.8738	444.004	891.2202	438.1021	33.6651	0.664	0.3948
2017-03-14 14:10:19.396	217109508	False	7	714.9938	435.746	648.0911	419.6478	32.19565	556.1925	412.2754	556.0748	412.6125	30.7805	0.3976	0.4048	873.795	459.2165	889.7538	439.8915	33.6108	0.664	0.395
2017-03-14 14:10:19.413	217109525	False	7	719.6417	428.7452	728.3598	426.2825	32.6419	566.6149	423.8299	558.7302	415.4459	31.3131	0.3978	0.4047	872.6685	433.6606	888.3445	439.5034	33.9707	0.6641	0.3949
2017-03-14 14:10:19.429	217109541	False	7	727.3575	413.393	735.6257	426.7467	32.4473	562.2728	399.7036	559.4632	412.2696	31.0738	0.3979	0.4042	892.4423	427.0825	888.5441	438.6499	33.8208	0.6644	0.3949
2017-03-14 14:10:19.446	217109558	False	7	728.655	440.7895	700.605	423.9195	32.47655	575.4428	415.1227	562.2061	412.7461	31.0919	0.3981	0.4045	881.8672	466.4564	887.9726	440.6973	33.8612	0.6646	0.3956
2017-03-14 14:10:19.463	217109575	False	7	669.5258	667.6387	703.4425	426.1687	33.18545	529.4407	659.0792	557.4139	449.1013	32.2247	0.3979	0.4086	809.6108	676.1981	809.6108	676.1981	34.1462	0.6642	0.3997
2017-03-14 14:10:19.481	217109593	False	7	670.1525	810.1213	704.2303	485.9348	33.19495	630.9525	789.2555	566.9922	493.9948	31.9986	0.3986	0.4108	709.3524	830.9872	709.3524	830.9872	34.3913	0.6645	0.4035
2017-03-14 14:10:19.497	217109609	False	7	688.7706	815.4775	706.1785	531.7123	33.19125	647.6643	801.1592	576.6008	531.2054	32.0727	0.399	0.4103	729.877	829.7958	719.6277	830.3907	34.3098	0.6654	0.4037
2017-03-14 14:10:19.513	217109625	False	7	689.4685	814.5526	707.9321	568.3934	32.8838	654.3571	794.2808	585.2237	561.057	31.5593	0.3996	0.4099	724.5799	834.8243	721.3029	831.8739	34.2083	0.6661	0.4041
2017-03-14 14:10:19.529	217109641	False	7	694.9224	825.8064	709.5584	598.7429	33.05605	661.9168	812.0939	593.2402	587.9514	31.9102	0.4001	0.4095	727.9279	839.519	722.9932	833.8071	34.2019	0.6669	0.4044
2017-03-14 14:10:19.546	217109658	False	7	673.6016	815.6216	710.6047	624.2148	33.0314	640.5646	800.7747	640.5646	800.7747	31.8084	0.4009	0.4087	706.6387	830.4684	719.6976	833.1448	34.2544	0.6675	0.4046
2017-03-14 14:10:19.564	217109676	False	7	703.4309	816.3981	649.7475	814.1515	33.07615	649.7475	814.1515	649.7475	814.1515	31.9667	0.4015	0.4083	757.1144	818.6448	726.0726	830.6787	34.1856	0.6686	0.4047
2017-03-14 14:10:19.579	217109691	False	7	679.1564	818.703	688.6004	820.936	33.34505	632.1179	800.845	640.9214	807.4898	32.1383	0.4022	0.4074	726.1949	836.561	726.153	831.5264	34.5518	0.6694	0.4053
2017-03-14 14:10:19.596	217109708	False	7	690.7382	806.5314	676.6799	816.041	32.85635	628.913	794.4916	636.8867	803.1274	31.7469	0.4028	0.4066	752.5635	818.5712	729.6561	829.828	33.9658	0.6701	0.4053
2017-03-14 14:10:19.613	217109725	False	7	698.7697	808.408	674.1108	814.2184	33.24985	647.4121	800.2204	639.5151	802.3692	32.1039	0.4034	0.4062	750.1273	816.5955	732.1634	828.2404	34.3958	0.6707	0.4055
2017-03-14 14:10:19.629	217109741	False	7	678.7712	809.2346	677.6215	814.4357	33.2234	632.8842	792.9145	638.1638	800.425	31.9386	0.4038	0.4057	724.6583	825.5548	731.4904	827.8963	34.5082	0.671	0.4059
2017-03-14 14:10:19.646	217109758	False	7	698.3728	814.8098	681.8063	815.0731	33.30965	659.8745	804.4622	641.8518	801.0776	32.2609	0.4042	0.4055	736.8712	825.1575	732.1259	827.5686	34.3584	0.6715	0.4061
2017-03-14 14:10:19.664	217109776	False	7	664.8116	809.0079	673.9174	812.269	33.54105	597.5444	784.7494	635.3391	798.6445	32.3966	0.4041	0.4049	732.0789	833.2665	732.0789	833.2665	34.6855	0.6718	0.4064
2017-03-14 14:10:19.679	217109791	False	7	675.3721	806.0679	676.7257	813.6605	33.3116	630.55	778.3213	634.6518	795.9393	32.1479	0.4044	0.4045	720.1941	833.8145	720.1941	833.8145	34.4753	0.6719	0.4066
2017-03-14 14:10:19.696	217109808	False	7	678.2125	813.3577	675.8766	813.4689	33.7923	645.9044	791.7065	635.9103	795.3558	32.592	0.4045	0.4045	710.5208	835.0088	715.3513	834.4124	34.9926	0.6718	0.4068
2017-03-14 14:10:19.714	217109826	False	7	695.5369	818.761	675.1067	813.0846	33.78425	659.3736	807.739	638.3939	796.5995	32.4801	0.4044	0.4047	731.7001	829.783	720.8159	832.8637	35.0884	0.6719	0.4069
2017-03-14 14:10:19.729	217109841	False	7	684.6911	816.043	675.1744	813.0362	33.7123	640.404	799.8851	638.6133	796.8755	32.6827	0.4042	0.4045	728.9782	832.2008	722.8894	832.6914	34.7419	0.6717	0.407
2017-03-14 14:10:19.746	217109858	False	7	665.9178	809.7836	675.6076	813.2177	32.8448	620.6205	782.6575	636.9755	795.5261	31.7928	0.404	0.4042	711.2153	836.9097	720.543	833.5428	33.8968	0.6715	0.4073
2017-03-14 14:10:19.762	217109874	True	7	678.9894	818.1625	675.2026	813.068	33.1186	650.2225	799.0151	638.1073	795.765	31.9529	0.404	0.4045	707.7563	837.31	718.3621	834.1884	34.2843	0.6713	0.4076
2017-03-14 14:10:19.779	217109891	True	7	685.0854	818.2925	675.9698	813.483	32.88975	658.103	803.1757	639.7642	796.3243	31.8894	0.4038	0.4046	712.0678	833.4092	717.4096	834.0829	33.8901	0.6711	0.4078
2017-03-14 14:10:19.796	217109908	True	7	678.2935	757.8641	675.9933	813.7089	32.34555	592.0676	726.1273	636.0919	790.8039	31.2085	0.4037	0.4029	764.5193	789.6009	723.5288	828.2808	33.4826	0.671	0.4065
2017-03-14 14:10:19.814	217109926	True	7	702.2966	512.8182	675.241	813.2729	31.93165	521.5142	486.7202	521.5142	486.7202	30.8198	0.4042	0.3986	883.0791	538.9163	742.35	794.182	33.0435	0.6708	0.4025
2017-03-14 14:10:19.832	217109944	False	7	729.2599	463.1212	571.1881	438.868	31.6826	571.1881	438.868	571.1881	438.868	30.5282	0.4044	0.3979	887.3317	487.3744	758.2968	760.5865	32.837	0.6708	0.4019
2017-03-14 14:10:19.846	217109958	False	7	732.2276	442.9038	575.2043	442.9055	31.63155	579.2103	446.9327	575.2043	442.9055	30.6146	0.4043	0.3982	885.2449	438.8749	771.5366	727.4485	32.6485	0.6707	0.4019
2017-03-14 14:10:19.862	217109974	False	7	739.8951	431.7413	576.1503	439.7632	31.36705	580.8284	424.1346	577.0938	436.6288	30.3382	0.4042	0.3977	898.9619	439.348	898.9619	439.348	32.3959	0.6709	0.402
2017-03-14 14:10:19.880	217109992	False	7	743.7858	468.0243	654.5508	450.011	31.6331	601.3605	456.0049	583.2269	441.4973	30.4337	0.4043	0.3979	886.2111	480.0437	886.2111	480.0437	32.8325	0.6708	0.4025
2017-03-14 14:10:19.896	217110008	False	7	736.688	455.7523	669.3094	451.184	31.4589	574.5771	452.7537	581.5173	443.7977	30.4569	0.404	0.3977	898.7989	458.7508	892.5131	469.3836	32.4609	0.6709	0.4023
2017-03-14 14:10:19.912	217110024	False	7	734.1616	466.9976	683.0015	452.9088	31.60045	584.4568	449.9782	582.0426	444.8833	30.7406	0.4041	0.3976	883.8663	484.017	889.6292	474.2641	32.4603	0.6709	0.4025
2017-03-14 14:10:19.929	217110041	False	7	730.5021	468.7984	687.6238	453.9753	31.49	580.8553	447.1472	581.8928	445.2555	30.5328	0.404	0.3973	880.1488	490.4497	887.2349	478.3518	32.4472	0.6708	0.4024
2017-03-14 14:10:19.945	217110057	False	7	723.279	459.1365	696.0701	455.2203	31.3295	566.384	449.5777	579.887	445.8573	30.3855	0.4038	0.3971	880.174	468.6953	885.7842	476.4199	32.2735	0.6707	0.402
2017-03-14 14:10:19.963	217110075	False	7	733.2838	472.7623	699.5538	456.1088	31.48655	589.0212	450.1411	580.9464	446.4023	30.5292	0.4038	0.397	877.5463	495.3835	884.3528	479.6621	32.4439	0.6707	0.4021
2017-03-14 14:10:19.979	217110091	False	7	730.037	467.4827	707.1003	457.3329	31.3641	572.5928	466.9506	580.0557	448.6525	30.4663	0.4035	0.397	887.4811	468.0149	884.7773	477.984	32.2619	0.6706	0.4016
2017-03-14 14:10:19.995	217110107	False	7	748.02	457.1774	694.0479	456.4818	31.3126	588.5099	448.2556	580.88	448.6976	30.5415	0.4035	0.3968	907.53	466.0992	887.7224	476.4451	32.0837	0.6707	0.4014
2017-03-14 14:10:20.012	217110124	False	7	695.1542	562.874	697.4162	456.8212	31.7681	540.3267	535.7208	540.3267	535.7208	30.7371	0.4027	0.3984	849.9816	590.0272	883.3088	489.7842	32.7991	0.6697	0.4033
2017-03-14 14:10:20.048	217110160	False	7	641.4844	822.6868	590.8071	792.6165	32.22165	620.3241	824.3987	590.8071	792.6165	31.4755	0.4014	0.4037	662.6447	820.9749	840.1552	553.9929	32.9678	0.6684	0.4073
2017-03-14 14:10:20.066	217110178	False	7	613.7343	823.342	592.9822	794.7996	31.98735	603.6366	805.482	595.1519	796.9772	31.0305	0.4013	0.403	623.832	841.202	623.832	841.202	32.9442	0.6685	0.4073
2017-03-14 14:10:20.080	217110192	False	7	615.7542	816.6402	598.8221	801.8803	32.19305	610.3518	800.2767	599.0394	797.8661	31.158	0.4014	0.4027	621.1564	833.0037	621.1564	833.0037	33.2281	0.6686	0.407
2017-03-14 14:10:20.095	217110207	False	7	626.022	824.2677	602.4791	804.9926	32.2402	612.0029	814.6318	601.7375	801.3203	31.2555	0.4013	0.4027	640.0412	833.9035	630.6109	833.4542	33.2249	0.6688	0.4067
2017-03-14 14:10:20.113	217110225	False	7	607.6941	812.0323	604.2081	806.4852	31.94215	586.1024	797.9846	599.1467	800.8207	30.9572	0.4013	0.4022	629.2857	826.08	630.1833	830.9865	32.9271	0.6688	0.4064
2017-03-14 14:10:20.129	217110241	False	7	627.7551	815.8237	605.8392	807.531	31.9207	611.0276	803.3345	600.9359	801.244	30.9349	0.4014	0.4021	644.4827	828.3128	633.8003	830.3033	32.9065	0.669	0.4061
2017-03-14 14:10:20.145	217110257	False	7	608.5745	799.2692	610.7244	810.59	32.11535	560.1396	779.9423	595.6611	798.5118	31.1607	0.4012	0.4015	657.0094	818.5961	638.5431	827.9149	33.07	0.6691	0.4058
2017-03-14 14:10:20.179	217110291	False	7	635.9113	805.5825	609.0988	809.1218	32.1856	593.9638	807.3004	595.3419	799.73	31.4621	0.4012	0.4019	677.8588	803.8646	646.6999	822.5536	32.9091	0.6691	0.4052
2017-03-14 14:10:20.195	217110307	False	7	635.845	822.0502	611.085	809.6785	32.53505	616.9752	822.3204	597.4489	801.9887	31.6817	0.4012	0.402	654.7149	821.7801	647.8887	822.3697	33.3884	0.669	0.4053
2017-03-14 14:10:20.212	217110324	False	7	611.5249	796.3987	614.7731	810.7458	32.4109	580.1918	789.7325	580.1918	789.7325	31.1869	0.401	0.4016	642.858	803.0648	647.4382	820.0259	33.6349	0.6687	0.4049
2017-03-14 14:10:20.229	217110341	False	7	623.1208	806.826	616.2333	804.6496	32.6261	589.0285	791.6357	589.0285	791.6357	31.4483	0.4009	0.4018	657.2131	822.0164	648.6014	820.1335	33.8039	0.6688	0.4051
2017-03-14 14:10:20.245	217110357	False	7	616.9022	811.0883	626.5421	811.1948	32.77195	589.9908	799.7955	589.5103	795.7208	31.7351	0.4007	0.4021	643.8135	822.3812	648.2495	820.2654	33.8088	0.6685	0.405
2017-03-14 14:10:20.264	217110376	False	7	627.3536	818.859	637.5019	815.8021	32.8587	605.5286	815.1968	594.8732	802.2474	31.979	0.4005	0.4025	649.1786	822.5212	648.4338	820.3976	33.7384	0.6683	0.4049
2017-03-14 14:10:20.281	217110393	False	7	626.9963	812.2969	632.3321	814.4268	32.90015	597.1165	806.9615	595.46	803.4664	31.9543	0.4003	0.4026	656.8761	817.6323	649.2565	820.0943	33.846	0.6681	0.4048
2017-03-14 14:10:20.295	217110407	False	7	625.2692	811.7378	629.2457	813.5604	32.88165	592.238	802.4879	594.8259	803.2987	32.0321	0.4001	0.4027	658.3004	820.9877	650.0987	820.1053	33.7312	0.668	0.4046
2017-03-14 14:10:20.312	217110424	False	7	647.6191	784.7816	621.9143	810.4658	32.7608	585.5648	774.1129	593.2573	798.3444	31.7421	0.4002	0.4022	709.6734	795.4502	654.8707	818.1221	33.7795	0.668	0.4038
2017-03-14 14:10:20.329	217110441	False	7	641.6357	777.5238	617.5919	807.8154	33.0096	582.2852	764.1642	591.6301	793.2659	31.9305	0.4002	0.4022	700.9862	790.8834	658.5676	815.9743	34.0887	0.6678	0.4035
2017-03-14 14:10:20.345	217110457	False	7	657.9341	773.1592	613.6833	805.1257	33.0582	593.8052	768.653	591.886	789.9561	32.1368	0.4001	0.4023	722.063	777.6655	663.4808	813.0482	33.9796	0.6678	0.4032
2017-03-14 14:10:20.362	217110474	False	7	652.6436	781.0383	610.8236	802.854	33.05345	600.8931	777.4476	592.9241	788.3514	32.0564	0.4	0.4024	704.3939	784.6289	666.7974	810.8226	34.0505	0.6677	0.4031
2017-03-14 14:10:20.378	217110490	False	7	655.5254	783.2885	608.7109	800.8853	33.12145	605.9092	777.126	594.3176	787.0012	32.0348	0.4001	0.4022	705.1416	789.4509	669.9248	809.0792	34.2081	0.6677	0.403
2017-03-14 14:10:20.395	217110507	False	7	650.4752	775.995	607.0235	799.0188	32.7552	598.1753	765.0016	594.7279	784.6669	31.8508	0.4001	0.4019	702.7751	786.9884	672.6817	807.2933	33.6596	0.6677	0.4026
2017-03-14 14:10:20.414	217110526	False	7	651.0605	778.7822	607.8876	797.9242	32.6752	599.556	769.8797	595.2081	783.1132	31.7074	0.4001	0.4017	702.565	787.6848	675.2392	805.6675	33.643	0.6677	0.4024
2017-03-14 14:10:20.429	217110541	True	7	625.7438	773.7776	614.1155	798.4002	32.5417	559.0046	750.291	592.1084	780.0608	31.3878	0.3999	0.4012	692.483	797.2643	676.9917	804.7495	33.6956	0.6678	0.4022
2017-03-14 14:10:20.445	217110557	True	7	629.5819	785.1833	616.7067	797.9185	32.8341	571.8066	759.8986	590.3967	778.144	31.6817	0.4	0.4012	687.3573	810.4682	678.2946	804.7216	33.9865	0.6678	0.4022
2017-03-14 14:10:20.462	217110574	True	7	627.479	769.3773	622.019	798.2266	32.5724	554.5163	754.3988	587.5002	776.0008	31.5819	0.3998	0.401	700.4417	784.3557	680.2813	803.143	33.5629	0.6677	0.4016
2017-03-14 14:10:20.478	217110590	True	7	696.3951	800.5754	623.4727	797.4599	32.9047	649.3915	776.7234	591.9711	775.7377	31.5795	0.401	0.4012	743.3987	824.4273	684.7177	804.0586	34.2299	0.6688	0.4023
2017-03-14 14:10:20.495	217110607	True	7	820.3707	781.4783	624.681	795.9381	32.61505	742.8997	783.0128	742.8997	783.0128	31.8506	0.4025	0.401	897.8418	779.9437	897.8418	779.9437	33.3795	0.6703	0.4016
2017-03-14 14:10:20.513	217110625	False	7	804.8076	767.23	804.8076	767.23	32.29275	722.5276	747.5945	722.5276	747.5945	30.998	0.4022	0.4005	887.0875	786.8655	887.0875	786.8655	33.5875	0.6701	0.4017
2017-03-14 14:10:20.529	217110641	False	7	798.7124	786.425	801.7562	776.8398	32.40485	737.1043	766.7318	729.8252	757.1754	31.1614	0.402	0.401	860.3204	806.1183	873.687	796.5042	33.6483	0.6697	0.402
2017-03-14 14:10:20.545	217110657	False	7	797.9813	775.0272	801.6981	776.7309	32.29735	732.1804	746.5916	730.626	753.6487	31.0837	0.4019	0.4008	863.7823	803.4627	870.3486	798.8499	33.511	0.6695	0.402
2017-03-14 14:10:20.561	217110673	False	7	797.7645	779.3613	803.1423	777.4466	32.53365	724.4489	764.1539	729.0801	756.2971	31.3508	0.4015	0.4013	871.0802	794.5688	870.5037	797.7911	33.7165	0.6692	0.4022
2017-03-14 14:10:20.579	217110691	False	7	801.348	780.5434	801.9192	777.4031	32.2117	728.7205	765.5254	729.0073	758.1859	30.8793	0.4012	0.4014	873.9755	795.5614	871.1865	797.3484	33.5441	0.6691	0.4024
2017-03-14 14:10:20.611	217110723	False	7	812.2505	787.8036	817.3964	782.309	32.51875	752.0723	785.5358	736.6688	766.1005	31.36	0.401	0.4019	872.4286	790.0715	869.8315	796.3067	33.6775	0.6687	0.4029
2017-03-14 14:10:20.628	217110740	False	7	807.3389	795.9364	825.0822	784.3738	32.3331	753.3813	797.5718	738.9319	770.3165	31.1377	0.4009	0.4021	861.2965	794.301	868.6978	796.0339	33.5285	0.6686	0.4033
2017-03-14 14:10:20.648	217110760	False	7	814.0496	781.0609	821.829	784.1002	32.58665	749.3094	775.0865	740.2565	771.0339	31.2807	0.401	0.4018	878.7898	787.0352	869.8503	794.9622	33.8926	0.6688	0.4034
2017-03-14 14:10:20.663	217110775	False	7	812.814	784.8837	819.1285	783.8843	32.5021	744.4102	778.6271	740.8168	771.998	31.3066	0.4012	0.4019	881.2177	791.1403	871.0612	794.5209	33.6976	0.669	0.4038
2017-03-14 14:10:20.678	217110790	False	7	804.4352	793.8575	818.7809	784.131	32.69155	741.3917	794.2987	740.9853	774.3566	31.579	0.4012	0.4021	867.4786	793.4164	870.7232	794.3749	33.8041	0.6691	0.4042
