timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-02-28 13:56:43.042	80434978	False	7	633.903	788.3141	656.1672	681.1057	33.34515	625.6193	796.941	607.622	820.0882	34.8043	0.4162	0.3539	642.1866	779.6872	627.0299	802.7334	31.886	0.6646	0.3704
2017-02-28 13:56:43.059	80434995	False	7	602.0863	829.0242	650.7016	697.9883	32.85	594.5286	831.3091	604.3415	822.8763	33.4889	0.4162	0.3536	609.6441	826.7394	622.6782	808.7819	32.2111	0.6644	0.3703
2017-02-28 13:56:43.076	80435012	False	7	620.4565	827.1141	646.3869	712.056	32.662	608.1864	825.8084	605.1198	823.4556	33.6421	0.4162	0.3535	632.7266	828.4199	624.7188	812.801	31.6819	0.6646	0.3702
2017-02-28 13:56:43.092	80435028	False	7	603.2255	827.1313	642.7462	723.9312	32.77395	591.4073	836.3857	602.7854	825.6526	33.8952	0.4161	0.3536	615.0436	817.8769	623.0855	813.7261	31.6527	0.6646	0.3702
2017-02-28 13:56:43.125	80435061	False	7	600.1385	819.4084	610.3426	821.6006	32.22615	599.191	831.8002	604.2203	827.0808	33.1165	0.4163	0.354	601.0861	807.0168	620.4357	812.5659	31.3358	0.6647	0.3705
2017-02-28 13:56:43.142	80435078	False	7	597.4253	831.8024	611.189	820.8216	32.32855	583.5576	838.5333	601.7888	828.4592	33.1928	0.4162	0.3547	611.2929	825.0715	619.3162	814.0627	31.4643	0.6648	0.371
2017-02-28 13:56:43.163	80435099	False	7	620.0383	837.0574	611.5707	821.3555	32.10995	628.3976	824.0199	604.5986	828.0354	32.7144	0.4162	0.3556	611.6791	850.0948	618.4375	817.9778	31.5055	0.6645	0.3724
2017-02-28 13:56:43.176	80435112	False	7	623.3912	839.4443	611.938	822.1478	32.06745	629.3217	829.9746	607.0635	828.2656	33.0441	0.416	0.3565	617.4608	848.9141	618.2708	821.163	31.0908	0.6643	0.373
2017-02-28 13:56:43.193	80435129	False	7	597.9545	843.0566	610.5825	825.712	32.05645	591.4034	838.5688	591.4034	838.5688	32.9268	0.4156	0.3568	604.5056	847.5444	604.5056	847.5444	31.1861	0.664	0.3729
2017-02-28 13:56:43.211	80435147	False	7	632.5975	842.8938	614.3296	828.6771	32.01805	613.7475	839.1643	613.7475	839.1643	32.8431	0.4158	0.3567	651.4476	846.6233	651.4476	846.6233	31.193	0.6644	0.3723
2017-02-28 13:56:43.242	80435178	False	7	796.6022	789.7699	643.8551	824.9061	31.82155	788.264	797.1721	725.7504	810.9861	32.8114	0.4178	0.3552	804.9403	782.3677	757.181	806.8928	30.8317	0.666	0.3702
2017-02-28 13:56:43.275	80435211	False	7	793.0151	802.3036	669.5317	820.5045	31.7286	771.5856	802.6089	748.2589	807.9997	32.5095	0.417	0.3547	814.4448	801.9984	780.7656	800.0414	30.9477	0.6655	0.3695
2017-02-28 13:56:43.293	80435229	False	7	800.0565	795.5789	680.4078	818.6233	31.2959	796.0439	794.7084	756.6839	805.679	32.0333	0.417	0.3542	804.0692	796.4493	785.012	799.3439	30.5585	0.6654	0.369
2017-02-28 13:56:43.309	80435245	True	7	811.2339	792.9738	690.3858	816.874	31.0863	789.0354	781.0012	761.7779	801.967	31.6994	0.4169	0.3538	833.4324	804.9463	792.4306	800.0928	30.4732	0.6656	0.3686
2017-02-28 13:56:43.325	80435261	True	7	801.9832	792.3592	699.3452	815.2441	31.14225	806.4017	789.7061	767.9419	800.2584	32.2004	0.4171	0.3535	797.5646	795.0123	793.4279	799.3737	30.0841	0.6656	0.368
2017-02-28 13:56:43.342	80435278	True	7	783.5804	796.3464	707.3429	813.7407	31.17625	770.8812	820.2912	768.6702	802.4944	32.3501	0.417	0.3534	796.2796	772.4017	794.0582	796.145	30.0024	0.6658	0.3674
2017-02-28 13:56:43.359	80435295	True	7	792.1948	801.2452	714.4481	812.433	30.8056	790.5021	789.0955	771.356	800.9936	31.7054	0.4176	0.3527	793.8875	813.395	794.3049	797.8893	29.9058	0.6662	0.3677
2017-02-28 13:56:43.385	80435321	True	7	803.6442	799.0493	721.0466	811.2374	30.72885	788.8752	792.231	773.4416	800.0415	31.5648	0.4178	0.3526	818.413	805.8677	796.926	798.6218	29.8929	0.6666	0.3676
2017-02-28 13:56:43.401	80435337	True	7	806.6305	797.1514	727.7062	809.736	30.8435	796.2554	807.2009	796.2554	807.2009	31.7514	0.4182	0.3527	817.0056	787.1019	817.0056	787.1019	29.9356	0.6668	0.3674
2017-02-28 13:56:43.425	80435361	False	7	781.6827	770.3708	793.0753	786.3279	30.2147	787.3987	755.4871	798.8334	786.855	30.9094	0.4184	0.3526	775.9667	785.2546	787.3172	785.8009	29.52	0.6667	0.3677
2017-02-28 13:56:43.443	80435379	False	7	803.438	782.6823	797.3513	784.073	30.2898	797.7698	774.674	798.4579	782.7241	31.1808	0.4185	0.353	809.1062	790.6904	794.5918	787.4368	29.3988	0.667	0.3678
2017-02-28 13:56:43.459	80435395	False	7	808.7874	807.136	798.5891	787.3787	30.47555	805.8093	814.9869	800.2964	790.8066	31.38	0.419	0.3538	811.7655	799.2851	798.937	790.4308	29.5711	0.6673	0.3679
2017-02-28 13:56:43.476	80435412	False	7	868.4512	797.6179	803.5218	788.9622	30.3963	851.8194	798.7504	810.7575	792.4255	31.365	0.42	0.354	885.0829	796.4854	816.467	791.6828	29.4276	0.6683	0.3679
2017-02-28 13:56:43.492	80435428	False	7	839.2498	806.5026	806.4225	789.8939	29.96405	834.7763	793.4283	814.9413	792.6154	30.8241	0.4199	0.3542	843.7233	819.5769	821.2936	796.4696	29.104	0.6681	0.3683
2017-02-28 13:56:43.509	80435445	False	7	854.5519	785.5007	809.9178	790.5726	29.9915	839.5467	781.3087	818.6912	790.9647	30.7962	0.4199	0.3544	869.557	789.6928	828.6182	795.5449	29.1868	0.6683	0.368
2017-02-28 13:56:43.525	80435461	False	7	869.4088	778.7327	813.419	790.7572	29.81215	849.9459	760.4448	822.9229	786.9732	30.4553	0.4198	0.3543	888.8718	797.0205	836.754	795.7902	29.169	0.6683	0.3681
2017-02-28 13:56:43.542	80435478	False	7	854.0823	829.1932	815.676	790.787	30.22465	865.5831	820.5239	828.1326	790.8505	31.071	0.4198	0.355	842.5814	837.8624	837.7947	800.7846	29.3783	0.6679	0.3683
2017-02-28 13:56:43.558	80435494	False	7	871.2061	784.8048	818.5923	791.2975	30.26545	862.5259	784.212	832.0845	790.1486	30.8484	0.4196	0.3545	879.8862	785.3977	842.6386	799.2642	29.6825	0.6681	0.3675
2017-02-28 13:56:43.575	80435511	False	7	852.6762	789.0278	821.1234	791.6273	30.00105	844.199	769.388	833.5927	788.0875	30.9721	0.4193	0.3542	861.1534	808.6677	844.8549	800.28	29.03	0.6679	0.3673
2017-02-28 13:56:43.592	80435528	False	7	866.0206	786.7018	823.5438	791.8693	29.7036	873.538	797.3123	837.5856	788.8899	30.5769	0.4194	0.3542	858.5032	776.0914	846.4987	798.1423	28.8303	0.6677	0.3666
2017-02-28 13:56:43.608	80435544	False	7	862.2462	801.86	825.7173	792.052	30.0119	860.9882	786.0441	839.9814	788.6184	30.5117	0.419	0.3539	863.5043	817.6758	848.3506	799.8697	29.5121	0.6675	0.3669
2017-02-28 13:56:43.625	80435561	True	7	864.5431	817.5043	828.1134	792.7209	29.6806	873.1097	846.3628	843.0878	793.3341	30.7495	0.419	0.3545	855.9764	788.6458	849.355	799.0197	28.6117	0.6674	0.3667
2017-02-28 13:56:43.645	80435581	True	7	862.9586	975.146	831.2197	793.651	26.6362	814.8659	945.401	814.8659	945.401	27.5326	0.4185	0.355	911.0513	1004.891	911.0513	1004.891	25.7398	0.6675	0.3681
2017-02-28 13:56:43.658	80435594	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-28 13:56:43.677	80435613	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-28 13:56:43.691	80435627	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-28 13:56:43.708	80435644	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-28 13:56:43.726	80435662	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-28 13:56:43.775	80435711	False	7	713.2227	497.7223	733.0887	497.3	29.39185	706.087	510.8364	737.3932	497.3091	30.1769	0.4171	0.3532	720.3584	484.6082	728.7841	497.291	28.6068	0.6651	0.365
2017-02-28 13:56:43.791	80435727	False	7	714.325	493.9362	730.5123	496.5546	29.5506	722.86	488.5529	732.475	494.4009	30.5236	0.4173	0.3529	705.79	499.3194	721.0726	497.9485	28.5776	0.6652	0.3658
2017-02-28 13:56:43.808	80435744	False	7	738.0555	504.5363	730.5939	496.6328	29.4791	745.5013	479.5695	735.7026	490.666	30.1349	0.4176	0.3528	730.6099	529.5031	723.4383	505.8941	28.8233	0.6657	0.3669
2017-02-28 13:56:43.841	80435777	False	7	728.3868	498.6048	729.818	496.3242	29.49925	745.8168	480.6181	736.865	488.5887	30.252	0.4181	0.3531	710.9567	516.5916	718.6653	505.1873	28.7465	0.6662	0.3681
2017-02-28 13:56:43.858	80435794	False	7	727.2653	503.0054	729.5896	496.4471	29.5886	747.2473	488.8586	738.3952	488.5952	30.2286	0.4183	0.3535	707.2832	517.1522	716.9342	506.983	28.9486	0.6665	0.3686
2017-02-28 13:56:43.875	80435811	False	7	724.0243	487.7261	728.6515	497.0912	29.54205	730.6724	461.6785	737.4055	485.0518	30.3759	0.4185	0.3528	717.3762	513.7737	716.926	507.9187	28.7082	0.6668	0.3684
2017-02-28 13:56:43.891	80435827	False	7	723.4707	509.1998	728.7108	496.7805	29.5336	734.0485	481.4802	737.0124	484.5528	30.1506	0.4185	0.3525	712.8929	536.9194	716.395	511.3845	28.9166	0.667	0.3684
2017-02-28 13:56:43.911	80435847	False	7	727.2954	483.2442	728.8217	496.2821	29.6552	731.8611	480.4941	736.4543	484.0395	30.5062	0.4186	0.3523	722.7297	485.9942	717.0162	508.7709	28.8042	0.667	0.3681
2017-02-28 13:56:43.925	80435861	False	7	719.3543	515.8912	728.3325	496.7198	29.6413	727.1094	502.7243	735.5131	485.8119	30.1783	0.4186	0.3524	711.5992	529.0581	716.4415	510.8257	29.1043	0.6669	0.3688
2017-02-28 13:56:43.941	80435877	False	7	709.2811	508.4218	727.7226	497.2876	29.7723	733.5955	493.4765	733.5955	493.4765	30.407	0.4187	0.3523	684.9667	523.3671	684.9667	523.3671	29.1376	0.6667	0.369
2017-02-28 13:56:43.958	80435894	False	7	717.774	499.3923	717.774	499.3923	29.7182	733.2332	491.4459	733.2332	491.4459	30.8004	0.4188	0.3522	702.3149	507.3387	702.3149	507.3387	28.636	0.667	0.3691
2017-02-28 13:56:43.975	80435911	False	7	714.0967	508.9926	715.933	504.1985	30.0	729.1243	518.5422	731.1761	505.0114	31.0031	0.4191	0.3525	699.069	499.443	700.6899	503.3858	28.9969	0.6672	0.3691
2017-02-28 13:56:44.008	80435944	False	7	736.3423	460.9086	718.085	498.7804	29.84445	754.7204	460.4336	736.1804	486.401	30.5426	0.4197	0.3512	717.9642	461.3835	708.3936	497.001	29.1463	0.6679	0.3687
2017-02-28 13:56:44.027	80435963	False	7	725.7551	474.7847	719.3292	496.0983	29.4746	734.2142	461.049	735.8134	481.1835	29.9985	0.4197	0.3511	717.2961	488.5205	710.2328	495.2191	28.9507	0.668	0.3694
2017-02-28 13:56:44.091	80436027	False	7	717.9106	479.1024	720.4202	488.7869	30.01845	722.2183	471.6918	729.4724	476.0118	30.8396	0.4204	0.3482	713.603	486.5131	708.976	487.9861	29.1973	0.6688	0.3672
2017-02-28 13:56:44.108	80436044	False	7	712.4203	478.8173	720.4007	487.7292	29.7298	727.0503	463.9902	729.1491	474.6291	30.3228	0.4205	0.3478	697.7903	493.6444	707.7799	488.5027	29.1368	0.6688	0.3671
2017-02-28 13:56:44.151	80436087	False	7	712.873	471.5157	719.9492	487.0038	29.78935	710.3935	464.799	727.2289	473.5476	30.3567	0.4204	0.3475	715.3525	478.2325	708.5092	487.4173	29.222	0.6689	0.3665
2017-02-28 13:56:44.160	80436096	False	7	707.6318	461.6901	719.7629	485.9926	29.8041	719.5479	450.2721	726.4219	471.281	30.252	0.4203	0.3472	695.7157	473.1081	707.3248	486.0135	29.3562	0.6686	0.366
2017-02-28 13:56:44.194	80436130	True	7	724.515	473.4824	719.1926	484.2267	29.91665	733.5771	456.9951	726.3284	467.8752	30.414	0.4199	0.3474	715.4529	489.9697	706.1648	486.3878	29.4193	0.6683	0.3653
2017-02-28 13:56:44.211	80436147	True	7	714.6937	474.3417	718.8496	483.5589	29.8002	720.3861	462.6266	725.7805	467.257	30.3192	0.4196	0.3478	709.0012	486.0567	706.3365	486.2916	29.2812	0.6681	0.3646
2017-02-28 13:56:44.226	80436162	True	7	711.7329	465.2513	718.4704	482.9382	29.79875	709.7726	454.5491	724.4913	466.1027	30.5759	0.4193	0.3481	713.6933	475.9535	706.8481	485.4533	29.0216	0.668	0.3639
2017-02-28 13:56:44.241	80436177	True	7	711.325	479.0255	718.1058	482.3777	30.18435	714.5294	477.8264	723.653	466.7339	30.9341	0.4193	0.3487	708.1205	480.2245	706.9211	484.9951	29.4346	0.6679	0.3634
2017-02-28 13:56:44.260	80436196	True	7	710.9258	477.6394	717.8183	481.7909	30.12945	718.0897	469.8654	723.131	466.7851	30.7618	0.4192	0.3492	703.762	485.4134	706.687	484.9385	29.4971	0.6677	0.3636
2017-02-28 13:56:44.274	80436210	True	7	698.9905	464.8079	717.3419	481.3584	30.12005	698.3123	453.9394	721.3144	465.7726	30.6693	0.419	0.3494	699.6686	475.6763	706.1924	484.2353	29.5708	0.6676	0.364
2017-02-28 13:56:44.292	80436228	True	7	712.5187	486.5782	716.9767	480.8887	30.21865	731.6666	487.224	721.8085	467.0256	30.847	0.4193	0.3503	693.3708	485.9323	705.3123	484.2549	29.5903	0.6676	0.3647
2017-02-28 13:56:44.307	80436243	True	7	721.7592	497.3093	716.8874	480.2968	30.3616	731.0714	477.402	722.2571	467.6035	31.09	0.4196	0.3502	712.447	517.2165	705.7065	486.2972	29.6332	0.668	0.3652
2017-02-28 13:56:44.325	80436261	True	7	716.2111	486.446	716.6724	479.9354	30.65515	701.937	477.0449	720.8651	468.1478	31.6358	0.4199	0.3496	730.4852	495.8472	707.2264	486.913	29.6745	0.6686	0.3643
2017-02-28 13:56:44.341	80436277	True	7	714.9556	485.3771	716.3821	479.7625	30.3102	717.3116	481.4317	720.4921	468.9541	30.8471	0.4207	0.349	712.5995	489.3226	707.5852	487.1042	29.7733	0.6691	0.3634
2017-02-28 13:56:44.357	80436293	True	7	713.7291	492.5692	716.1898	479.5529	30.60365	730.9854	483.4966	720.9822	469.8671	31.1994	0.4213	0.3482	696.4729	501.6419	706.9489	488.0401	30.0079	0.6694	0.3627
2017-02-28 13:56:44.377	80436313	True	7	705.2789	476.1797	715.8145	479.611	30.4392	695.7358	460.5255	719.3574	469.3768	30.9789	0.4215	0.3473	714.822	491.834	707.4326	488.3573	29.8995	0.67	0.3624
2017-02-28 13:56:44.425	80436361	True	7	717.5147	475.2263	714.8998	479.7706	30.5752	713.0104	468.8476	721.1309	469.245	31.1868	0.4219	0.3479	722.019	481.605	707.5946	488.6877	29.9636	0.6706	0.3646
2017-02-28 13:56:44.441	80436377	True	7	725.8982	485.2549	714.9232	479.5395	30.80355	724.2247	475.2025	721.2788	469.6237	31.5158	0.4221	0.3481	727.5717	495.3074	708.7888	489.1569	30.0913	0.6707	0.3652
2017-02-28 13:56:44.458	80436394	True	7	727.6239	475.7772	714.9377	479.4141	30.519	731.9913	470.5057	721.8795	469.7253	31.131	0.4223	0.3481	723.2565	481.0486	709.7133	488.7916	29.907	0.6708	0.3652
2017-02-28 13:56:44.474	80436410	True	7	716.4171	458.8205	714.9103	479.3327	30.5466	713.0932	446.6443	721.4014	468.4604	31.0243	0.4223	0.3476	719.7411	470.9967	710.4162	487.8474	30.0689	0.6708	0.365
2017-02-28 13:56:44.491	80436427	True	7	707.9297	476.1696	714.8404	479.3214	30.92785	699.1665	475.5821	720.1424	468.8488	31.88	0.4223	0.348	716.6929	476.7572	710.925	487.2325	29.9757	0.6708	0.3651
2017-02-28 13:56:44.526	80436462	True	7	728.4877	475.9149	714.9086	479.025	30.69715	735.7047	456.203	721.2461	467.2797	31.1098	0.4225	0.3484	721.2707	495.6267	712.0654	486.7968	30.2845	0.6707	0.3656
2017-02-28 13:56:44.541	80436477	True	7	707.9625	487.861	714.9073	478.9985	30.8716	717.1273	501.3058	721.0309	469.1166	31.5568	0.4223	0.3491	698.7976	474.4162	711.5031	486.0607	30.1864	0.6705	0.3654
2017-02-28 13:56:44.557	80436493	True	7	712.5359	497.0933	715.0593	478.7485	30.90795	716.9294	478.3247	720.808	469.6578	31.5948	0.4221	0.3488	708.1423	515.8618	711.447	487.6531	30.2211	0.6705	0.3657
2017-02-28 13:56:44.577	80436513	True	7	727.2693	472.2458	715.1268	478.7315	30.8881	734.4641	459.7588	721.5689	469.1549	31.41	0.422	0.3487	720.0745	484.7328	712.0408	487.5	30.3662	0.6703	0.3655
2017-02-28 13:56:44.595	80436531	True	7	736.7756	486.1761	715.2536	478.7618	31.12255	742.2506	491.6104	722.7619	470.4272	31.9533	0.4219	0.3496	731.3007	480.7419	713.2409	487.1231	30.2918	0.6702	0.3662
