timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-21 14:32:45.328	823255440	True	7	126.5042	350.5305	119.8779	342.9445	22.2294	135.0417	355.2296	124.5497	352.8487	22.2263	0.4172	0.4621	117.9667	345.8315	115.7422	337.6127	22.2325	0.6749	0.4713
2017-03-21 14:32:45.345	823255457	True	7	116.726	340.8411	119.9013	342.966	22.10105	121.7133	348.6183	124.4231	352.8611	22.0166	0.4171	0.4621	111.7386	333.0639	115.5195	337.5208	22.1855	0.6749	0.4711
2017-03-21 14:32:45.378	823255490	True	7	122.5745	341.4488	119.9647	343.2564	22.0373	142.787	343.7633	125.7838	352.8603	22.0371	0.4173	0.4619	102.362	339.1343	113.6028	338.6716	22.0375	0.6749	0.4712
2017-03-21 14:32:45.409	823255521	True	7	112.3823	353.9084	120.0072	343.484	22.02665	121.7724	356.8807	125.6552	353.2236	21.9594	0.4173	0.4621	102.9922	350.936	112.9103	339.5411	22.0939	0.6749	0.4713
2017-03-21 14:32:45.445	823255557	True	7	111.9819	331.6904	120.0553	344.1372	21.78795	111.8953	327.5742	126.636	351.784	21.5348	0.4171	0.4619	112.0686	335.8065	113.0545	341.1902	22.0411	0.6749	0.4713
2017-03-21 14:32:45.463	823255575	True	7	120.0856	338.3232	120.0079	344.2735	22.1199	131.6252	334.6446	127.0083	350.8176	22.0745	0.4172	0.462	108.5459	342.0017	112.7279	341.434	22.1653	0.6748	0.4714
2017-03-21 14:32:45.479	823255591	True	7	125.3457	347.3186	120.0077	344.4359	22.1328	137.5705	345.143	127.6969	350.4272	22.0636	0.4172	0.4622	113.121	349.4942	112.6689	342.0679	22.202	0.6749	0.4714
2017-03-21 14:32:45.500	823255612	True	7	133.9064	348.609	119.8827	344.5276	22.066	160.7551	353.5932	129.6578	350.502	22.059	0.4172	0.4623	107.0578	343.6248	112.2824	342.3437	22.073	0.6748	0.4713
2017-03-21 14:32:45.514	823255626	True	7	133.6054	341.069	119.79	344.6176	22.0722	158.192	333.2713	131.4529	349.451	22.1729	0.4172	0.4622	109.0189	348.8666	112.0175	342.8823	21.9715	0.6748	0.4714
2017-03-21 14:32:45.528	823255640	True	7	124.0588	351.1666	119.9561	344.7964	21.7393	141.2189	344.4059	132.2787	349.0258	21.8086	0.4172	0.4623	106.8988	357.9274	111.6473	343.8955	21.67	0.6748	0.4715
2017-03-21 14:32:45.545	823255657	True	7	114.124	338.2439	120.1562	344.9508	22.00835	133.4827	338.3662	132.641	348.2712	22.1001	0.4172	0.4621	94.7654	338.1216	110.6159	343.7751	21.9166	0.6748	0.4714
2017-03-21 14:32:45.561	823255673	True	7	122.4808	339.0836	120.2931	345.0535	21.8613	128.8469	342.7625	132.7135	347.7858	21.2474	0.4172	0.4621	116.1148	335.4047	110.7881	343.4741	22.4752	0.675	0.4714
2017-03-21 14:32:45.578	823255690	True	7	114.9488	342.4947	120.4921	345.1683	21.99405	120.6033	363.6912	132.2931	348.4753	21.4793	0.4173	0.4622	109.2943	321.2982	110.598	342.3638	22.5088	0.675	0.4713
2017-03-21 14:32:45.595	823255707	True	7	127.7673	346.0074	120.6029	345.2412	21.92095	141.0586	336.4333	132.9705	347.6731	21.2232	0.4173	0.4619	114.476	355.5814	110.7113	343.1377	22.6187	0.675	0.4717
2017-03-21 14:32:45.648	823255760	True	7	131.5192	358.7206	121.4374	345.761	22.0185	150.004	360.3218	134.2899	349.1574	21.3179	0.4172	0.462	113.0343	357.1193	110.0205	346.6156	22.7191	0.6749	0.4715
2017-03-21 14:32:45.679	823255791	True	7	134.3951	347.6479	121.5684	345.9365	21.86015	146.8117	350.384	135.1645	349.1979	21.1991	0.4173	0.4619	121.9786	344.9118	110.6094	346.7062	22.5212	0.675	0.4713
2017-03-21 14:32:45.703	823255815	True	7	116.4803	354.4125	121.5913	346.1122	22.13225	129.9431	370.358	135.073	350.3577	21.6367	0.4174	0.462	103.0175	338.467	110.1584	346.4124	22.6278	0.675	0.4713
2017-03-21 14:32:45.711	823255823	True	7	244.4793	381.2211	122.1035	346.9845	22.22525	228.5024	379.2144	140.4152	352.0148	21.3437	0.4191	0.4625	260.4562	383.2278	260.4562	383.2278	23.1068	0.6772	0.472
2017-03-21 14:32:45.728	823255840	False	7	526.5331	511.879	566.5989	547.0804	22.8362	486.4673	476.6777	486.4673	476.6777	21.867	0.4231	0.4644	566.5989	547.0804	566.5989	547.0804	23.8054	0.6817	0.4752
2017-03-21 14:32:45.745	823255857	False	7	693.458	669.821	673.1641	638.8786	22.75795	699.7722	650.8976	699.7722	650.8976	21.9994	0.4258	0.4665	687.1438	688.7444	626.9482	618.0027	23.5165	0.6837	0.4776
2017-03-21 14:32:45.762	823255874	False	7	686.2751	647.6993	668.6807	637.4702	23.06215	680.0203	643.3696	689.8837	647.1288	22.3636	0.426	0.4665	692.5298	652.0291	649.004	629.5134	23.7607	0.6839	0.4776
2017-03-21 14:32:45.785	823255897	False	7	690.1486	698.3068	668.2861	642.3807	22.81885	707.8594	699.8891	695.8843	664.7839	22.1972	0.4261	0.4667	672.4377	696.7245	655.0744	646.5989	23.4405	0.684	0.4777
2017-03-21 14:32:45.844	823255956	False	7	690.5105	666.0384	671.2026	655.8109	22.5324	718.1053	636.7981	691.5576	657.0698	21.8011	0.4259	0.4662	662.9156	695.2787	665.1187	673.4189	23.2637	0.684	0.4776
2017-03-21 14:32:45.861	823255973	False	7	694.7324	679.8384	672.1165	657.5783	22.90665	709.5034	676.5207	693.925	659.5069	22.2016	0.4258	0.4665	679.9614	683.1561	667.0165	674.9035	23.6117	0.6841	0.4774
2017-03-21 14:32:45.878	823255990	False	7	660.6543	669.5425	672.4917	659.2425	22.6163	660.4195	622.8967	690.0443	655.1508	21.9796	0.4254	0.4661	660.8892	716.1884	666.5237	679.653	23.253	0.6839	0.4776
2017-03-21 14:32:45.894	823256006	False	7	608.6383	758.8828	671.3156	662.4335	22.63925	605.8232	759.4893	680.9904	666.2226	21.938	0.4248	0.4674	611.4534	758.2762	661.2006	687.8127	23.3405	0.6831	0.4783
2017-03-21 14:32:45.911	823256023	False	7	622.99	812.6124	672.0049	664.5356	22.61765	654.7937	823.4168	678.1992	681.9064	22.4083	0.4249	0.468	591.1863	801.808	591.1863	801.808	22.827	0.683	0.4787
2017-03-21 14:32:45.927	823256039	False	7	627.4176	769.6182	616.5709	772.086	22.3298	638.2642	767.1503	638.2642	767.1503	22.0903	0.4247	0.4676	616.5709	772.086	616.5709	772.086	22.5693	0.6831	0.4784
2017-03-21 14:32:45.944	823256056	False	7	623.3773	806.9631	630.0012	798.7192	22.6695	640.7907	802.8002	640.7907	802.8002	22.4222	0.4248	0.4677	605.9639	811.1259	611.2607	791.6309	22.9168	0.6831	0.4787
2017-03-21 14:32:45.969	823256081	False	7	616.0646	807.3623	625.7692	799.925	22.42285	636.6583	812.4528	638.7219	807.6327	22.1999	0.4248	0.4678	595.4709	802.2717	605.9661	795.226	22.6458	0.683	0.4787
2017-03-21 14:32:45.977	823256089	False	7	620.129	785.7804	620.012	798.3909	22.2516	623.7744	776.0495	633.7147	797.0685	21.7619	0.4248	0.4675	616.4836	795.5114	608.5921	795.3362	22.7413	0.6832	0.4786
2017-03-21 14:32:45.994	823256106	False	7	622.5182	774.4433	620.6371	796.7305	22.3084	620.0623	783.7943	630.2495	793.6862	21.9383	0.4248	0.4676	624.974	765.0923	611.9135	789.2255	22.6785	0.6833	0.4785
2017-03-21 14:32:46.027	823256139	False	7	607.9938	781.561	619.7323	793.5841	21.8831	629.5174	781.9172	626.8396	786.2291	21.5865	0.425	0.4676	586.4703	781.2048	604.9687	788.0397	22.1797	0.6832	0.4786
2017-03-21 14:32:46.046	823256158	False	7	672.5266	816.1906	620.0172	793.2114	21.84	685.4368	809.8872	635.4402	789.6323	21.5022	0.4257	0.4678	659.6165	822.494	612.046	792.5038	22.1778	0.6841	0.4792
2017-03-21 14:32:46.077	823256189	False	7	678.0029	831.1521	623.2089	793.6354	21.554	690.1101	834.7217	648.2023	795.9421	21.0408	0.4261	0.4681	665.8957	827.5825	624.9996	799.7776	22.0672	0.6844	0.4793
2017-03-21 14:32:46.095	823256207	False	7	697.7115	828.9242	624.0325	794.2818	21.51065	717.0868	859.1922	655.8458	802.814	21.1667	0.4262	0.4682	678.3364	798.6562	630.5535	799.8251	21.8546	0.6845	0.4792
2017-03-21 14:32:46.111	823256223	False	7	683.965	816.5173	624.9472	794.7643	21.1808	717.1889	841.7744	662.298	806.8873	20.7277	0.4262	0.4681	650.7411	791.2601	632.7807	799.1761	21.6339	0.6844	0.4791
2017-03-21 14:32:46.127	823256239	True	7	682.2579	819.5046	627.3855	795.6819	21.23655	697.7318	836.5266	666.0455	809.9058	20.8139	0.4261	0.4681	666.7841	802.4827	636.1088	799.5729	21.6592	0.6845	0.4792
2017-03-21 14:32:46.145	823256257	False	7	673.8701	789.9211	653.8693	803.7818	21.09355	677.074	778.6006	667.5159	807.5134	20.5169	0.426	0.4677	670.6663	801.2415	639.3704	799.817	21.6702	0.6846	0.4793
2017-03-21 14:32:46.161	823256273	False	7	685.0486	833.3896	653.2156	805.0581	21.2113	704.796	854.2278	671.0726	811.578	21.0158	0.4262	0.4682	665.3012	812.5513	641.8671	800.9145	21.4068	0.6845	0.4793
2017-03-21 14:32:46.178	823256290	False	7	706.0018	791.7589	658.7307	805.9905	20.96595	723.734	813.5732	675.7313	812.0498	20.8012	0.4262	0.4681	688.2697	769.9445	645.8354	798.7147	21.1307	0.6846	0.479
2017-03-21 14:32:46.196	823256308	False	7	692.5955	783.7383	660.774	805.4723	20.74365	700.0101	785.4066	678.1674	810.3474	20.2757	0.426	0.4678	685.1808	782.0699	649.2352	797.55	21.2116	0.6846	0.4791
2017-03-21 14:32:46.227	823256339	False	7	689.29	810.5715	666.3786	805.7079	20.83155	704.0455	830.6603	683.4695	812.5092	20.6682	0.426	0.4681	674.5346	790.4827	654.7115	791.6547	20.9949	0.6846	0.4791
2017-03-21 14:32:46.246	823256358	False	7	708.1051	792.813	667.9291	805.4162	20.80775	712.3998	823.4036	686.0822	813.4737	20.8987	0.426	0.4681	703.8104	762.2224	658.6092	789.5071	20.7168	0.6846	0.4789
2017-03-21 14:32:46.261	823256373	False	7	692.9561	800.3947	668.9186	804.8041	21.05705	700.8326	777.2432	687.7256	811.3198	20.6395	0.4259	0.4678	685.0797	823.5461	661.0461	791.4238	21.4746	0.6846	0.4793
2017-03-21 14:32:46.278	823256390	False	7	694.1085	789.1917	669.7238	804.0889	20.8482	722.4327	792.3025	690.6107	810.215	20.835	0.426	0.468	665.7844	786.0809	662.0872	790.914	20.8614	0.6844	0.4791
2017-03-21 14:32:46.294	823256406	False	7	690.103	799.1113	670.6868	803.5991	20.94885	710.9915	791.8967	692.5783	809.1135	20.8992	0.4259	0.4681	669.2146	806.3259	663.2219	791.6914	20.9985	0.6844	0.4792
2017-03-21 14:32:46.310	823256422	False	7	711.3073	802.5182	672.0229	803.3525	20.8289	716.7393	802.3565	694.7495	808.6881	20.8673	0.4259	0.4681	705.8753	802.6799	666.4722	792.2365	20.7905	0.6845	0.4792
2017-03-21 14:32:46.327	823256439	False	7	685.9031	781.2434	672.6461	802.7464	20.2388	684.1608	741.132	694.7822	804.5375	19.7866	0.4257	0.4674	687.6453	821.3548	668.4495	793.901	20.691	0.6844	0.479
2017-03-21 14:32:46.344	823256456	True	7	719.9326	552.2144	675.1981	802.2029	20.2224	705.6886	535.3911	705.6886	535.3911	20.1993	0.4262	0.4647	734.1767	569.0377	734.1767	569.0377	20.2455	0.6838	0.4755
2017-03-21 14:32:46.360	823256472	False	7	758.1637	468.3949	758.1637	468.3949	20.39325	0.0	0.0	0.0	0.0	20.4443	0.4267	0.4629	758.1637	468.3949	758.1637	468.3949	20.3422	0.6836	0.4734
2017-03-21 14:32:46.378	823256490	False	7	735.1332	455.4458	746.6338	461.912	20.19645	0.0	0.0	0.0	0.0	20.3329	0.4267	0.463	735.1332	455.4458	746.6338	461.912	20.06	0.6836	0.4733
2017-03-21 14:32:46.394	823256506	False	7	716.855	456.6444	741.6335	461.0238	20.4083	0.0	0.0	0.0	0.0	20.56	0.4268	0.463	716.855	456.6444	736.6458	460.1378	20.2566	0.6837	0.4734
2017-03-21 14:32:46.411	823256523	False	7	734.7178	458.6996	739.775	460.5993	20.2777	0.0	0.0	0.0	0.0	20.5966	0.4267	0.4631	734.7178	458.6996	736.1071	459.7602	19.9588	0.684	0.4734
2017-03-21 14:32:46.427	823256539	False	7	744.0897	458.3758	739.2341	460.3105	20.21285	0.0	0.0	0.0	0.0	20.3562	0.4269	0.4628	744.0897	458.3758	737.6835	459.465	20.0695	0.6841	0.4734
2017-03-21 14:32:46.444	823256556	False	7	746.6567	455.2252	739.2116	459.9852	20.2745	0.0	0.0	0.0	0.0	20.3549	0.4269	0.4629	746.6567	455.2252	739.191	458.728	20.1941	0.6842	0.4735
2017-03-21 14:32:46.460	823256572	False	7	733.2943	461.5464	739.0478	459.8326	20.00915	0.0	0.0	0.0	0.0	20.1372	0.427	0.463	733.2943	461.5464	738.3181	459.1246	19.8811	0.6843	0.4736
2017-03-21 14:32:46.477	823256589	False	7	740.2887	449.3924	738.9648	459.5322	20.00455	0.0	0.0	0.0	0.0	20.2255	0.4268	0.4629	740.2887	449.3924	738.5622	457.8424	19.7836	0.6843	0.4735
2017-03-21 14:32:46.494	823256606	False	7	737.8215	465.5093	738.8895	459.4159	19.96385	0.0	0.0	0.0	0.0	20.1551	0.4267	0.463	737.8215	465.5093	738.4679	458.7144	19.7726	0.6842	0.4736
2017-03-21 14:32:46.510	823256622	False	7	744.6036	471.5121	738.9063	459.4836	19.90885	0.0	0.0	0.0	0.0	20.2827	0.4266	0.4629	744.6036	471.5121	739.1186	460.0775	19.535	0.6841	0.4737
2017-03-21 14:32:46.530	823256642	False	7	754.0868	462.2359	739.0806	459.5649	19.74685	0.0	0.0	0.0	0.0	19.8487	0.4265	0.4632	754.0868	462.2359	740.6081	460.3102	19.645	0.6841	0.4735
2017-03-21 14:32:46.546	823256658	False	7	760.0883	462.8971	737.9593	476.1852	19.88615	0.0	0.0	0.0	0.0	20.1349	0.4265	0.4632	760.0883	462.8971	760.0883	462.8971	19.6374	0.6841	0.4736
2017-03-21 14:32:46.560	823256672	False	7	719.3709	466.7046	719.3709	466.7046	19.746	0.0	0.0	0.0	0.0	20.0009	0.4264	0.463	719.3709	466.7046	719.3709	466.7046	19.4911	0.6838	0.4737
2017-03-21 14:32:46.582	823256694	False	7	743.6096	442.8875	731.5057	454.7809	19.5663	0.0	0.0	0.0	0.0	19.7675	0.4263	0.4633	743.6096	442.8875	731.5057	454.7809	19.3651	0.6839	0.4737
2017-03-21 14:32:46.595	823256707	False	7	744.0417	452.3661	733.6169	454.3661	19.8344	0.0	0.0	0.0	0.0	20.0414	0.4263	0.4632	744.0417	452.3661	735.7227	453.9523	19.6274	0.6837	0.4737
2017-03-21 14:32:46.627	823256739	False	7	755.9456	463.7199	740.0286	454.5689	19.61015	0.0	0.0	0.0	0.0	19.7864	0.4259	0.4632	755.9456	463.7199	747.4631	455.7723	19.4339	0.6835	0.4737
2017-03-21 14:32:46.644	823256756	False	7	722.0318	470.6768	740.7039	455.3318	19.83125	0.0	0.0	0.0	0.0	19.8776	0.4258	0.4633	722.0318	470.6768	743.2114	458.319	19.7849	0.6833	0.4736
2017-03-21 14:32:46.677	823256789	False	7	712.076	468.6305	740.5095	456.149	19.72275	0.0	0.0	0.0	0.0	19.9522	0.4257	0.4632	712.076	468.6305	737.9376	458.8047	19.4933	0.6831	0.4739
2017-03-21 14:32:46.693	823256805	False	7	721.4262	473.7566	739.9299	456.7447	19.81605	0.0	0.0	0.0	0.0	19.97	0.4256	0.463	721.4262	473.7566	735.9387	460.5973	19.6621	0.6831	0.4739
2017-03-21 14:32:46.713	823256825	False	7	717.2095	473.8803	739.22	457.3945	19.72335	0.0	0.0	0.0	0.0	19.7289	0.4254	0.4632	717.2095	473.8803	733.842	462.0848	19.7178	0.6831	0.4739
2017-03-21 14:32:46.730	823256842	False	7	724.3267	467.2552	738.5209	457.9924	19.64025	0.0	0.0	0.0	0.0	19.8888	0.4255	0.4629	724.3267	467.2552	732.78	462.6816	19.3917	0.683	0.4739
2017-03-21 14:32:46.745	823256857	False	7	749.0731	477.548	738.0668	458.6404	19.896	0.0	0.0	0.0	0.0	20.042	0.4253	0.4629	749.0731	477.548	734.1545	464.1424	19.75	0.6832	0.4738
2017-03-21 14:32:46.760	823256872	False	7	740.6901	480.3094	734.6396	465.6587	19.6724	0.0	0.0	0.0	0.0	20.0134	0.4252	0.4622	740.6901	480.3094	734.6396	465.6587	19.3314	0.6829	0.4732
2017-03-21 14:32:46.776	823256888	False	7	728.3824	501.0269	734.0662	468.7049	19.6756	0.0	0.0	0.0	0.0	19.8945	0.425	0.4616	728.3824	501.0269	734.0662	468.7049	19.4567	0.6826	0.4727
2017-03-21 14:32:46.810	823256922	False	7	672.9583	837.3557	708.8091	648.0048	16.0673	0.0	0.0	0.0	0.0	15.6635	0.4242	0.4636	672.9583	837.3557	672.9583	837.3557	16.4711	0.6826	0.4741
2017-03-21 14:32:46.826	823256938	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:46.843	823256955	False	7	699.5842	852.8829	703.0509	698.1944	16.8264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	699.5842	852.8829	686.2883	845.1292	16.8264	0.683	0.4741
2017-03-21 14:32:46.876	823256988	False	7	704.6111	733.3098	698.0742	714.6324	17.5482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	704.6111	733.3098	691.184	741.5399	17.5482	0.6827	0.4736
2017-03-21 14:32:46.893	823257005	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:46.916	823257028	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:46.935	823257047	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:46.948	823257060	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:46.960	823257072	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:46.997	823257109	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.010	823257122	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.027	823257139	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.043	823257155	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.082	823257194	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.093	823257205	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.112	823257224	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.126	823257238	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.143	823257255	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.160	823257272	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.180	823257292	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.200	823257312	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.210	823257322	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-21 14:32:47.227	823257339	False	7	-66.6193	1056.9576	581.5685	777.5752	20.70465	-90.542	1137.0371	-90.542	1137.0371	21.0113	0.4155	0.4719	-42.6966	976.8782	542.2026	789.015	20.398	0.6745	0.4813
2017-03-21 14:32:47.267	823257379	False	7	-58.5279	1068.222	438.4273	855.2626	20.93075	-92.2973	1131.2263	-88.7691	1140.4999	21.0685	0.4154	0.4719	-24.7584	1005.2178	373.8222	855.6157	20.793	0.6746	0.4815
2017-03-21 14:32:47.276	823257388	False	7	-47.1225	1102.0469	422.2601	860.0785	21.04735	-71.2858	1167.8818	-84.3615	1147.3989	21.2305	0.4153	0.4722	-22.9593	1036.2119	319.3058	880.0243	20.8642	0.6746	0.4816
2017-03-21 14:32:47.300	823257412	False	7	-37.428	1087.3516	392.8587	874.0291	21.1388	-64.9596	1160.1772	-80.3968	1150.0297	21.4971	0.4153	0.4721	-9.8964	1014.526	277.4354	896.9268	20.7805	0.6744	0.4815
2017-03-21 14:32:47.327	823257439	False	7	-55.3574	1091.8981	114.8622	999.889	21.50015	-77.9572	1206.9067	-76.6877	1166.5879	21.8343	0.4151	0.4724	-32.7576	976.8893	211.4721	915.813	21.166	0.6741	0.4812
2017-03-21 14:32:47.343	823257455	False	7	-33.5637	1064.5123	19.7694	1083.5194	21.4389	-64.9362	1167.5973	-75.0811	1166.9366	21.868	0.4151	0.4724	-2.1912	961.4274	-2.1912	961.4274	21.0098	0.6742	0.4811
2017-03-21 14:32:47.376	823257488	False	7	-32.2576	1064.5474	2.7068	1060.4785	21.70555	-55.2893	1194.8384	-72.668	1170.4093	22.1158	0.415	0.4727	-9.2258	934.2563	-9.2258	934.2563	21.2953	0.6741	0.4811
2017-03-21 14:32:47.392	823257504	False	7	-45.3087	1062.9144	-7.1324	1059.059	22.04925	-83.5015	1107.3806	-73.7127	1163.8754	22.1879	0.415	0.4724	-7.1158	1018.4482	-8.1695	976.406	21.9106	0.6744	0.4817
2017-03-21 14:32:47.410	823257522	False	7	-41.9081	1078.5669	-16.3368	1067.4249	21.9594	-61.5737	1157.6863	-72.4283	1163.3315	22.4124	0.4152	0.4727	-22.2425	999.4475	-12.8786	984.1906	21.5064	0.6743	0.4816
2017-03-21 14:32:47.426	823257538	False	7	-23.264	1062.0397	-16.3148	1054.9873	22.1203	-26.1701	1101.026	-26.1701	1101.026	22.4362	0.4153	0.4726	-20.3578	1023.0533	-14.7817	994.0756	21.8044	0.6744	0.4819
2017-03-21 14:32:47.465	823257577	False	7	-30.6489	1041.5875	-22.6592	1058.1284	22.08645	-67.741	1125.5602	-60.5441	1123.7491	22.6459	0.4153	0.4727	6.4432	957.6148	-11.1689	982.3033	21.527	0.6745	0.4814
2017-03-21 14:32:47.479	823257591	False	7	-52.8066	1056.2573	-24.6298	1056.6761	22.1917	-83.5279	1124.59	-68.2502	1124.0337	22.3622	0.4152	0.4727	-22.0853	987.9246	-12.7581	983.1158	22.0212	0.6745	0.4816
2017-03-21 14:32:47.492	823257604	False	7	-20.1933	1030.0833	-23.6467	1048.1598	22.14925	-23.4068	1118.7961	-56.9776	1122.7161	22.6972	0.4157	0.4727	-16.9797	941.3702	-13.3111	977.6589	21.6013	0.6746	0.4812
2017-03-21 14:32:47.509	823257621	False	7	166.3795	1012.6949	-20.5292	1040.6973	22.8179	150.7177	1070.5903	-14.7644	1112.126	23.0388	0.4179	0.4716	182.0413	954.7994	9.6429	974.8819	22.597	0.6773	0.4809
2017-03-21 14:32:47.528	823257640	False	7	312.041	944.2255	41.6561	967.5217	23.2198	319.7753	980.9689	42.6829	1089.6616	23.4877	0.4196	0.4707	304.3065	907.482	41.6561	967.5217	22.9519	0.6788	0.4802
2017-03-21 14:32:47.559	823257671	False	7	274.6404	911.7407	86.9043	1019.5461	23.03975	299.8955	926.6318	107.3504	1050.1938	23.3811	0.4196	0.4703	249.3852	896.8497	249.3852	896.8497	22.6984	0.6787	0.4802
