timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2017-03-24 14:45:04.263		pygaze initiation report start
MSG	2017-03-24 14:45:04.263		display resolution: 1440x900
MSG	2017-03-24 14:45:04.263		display size in cm: 33.8x27.1
MSG	2017-03-24 14:45:04.263		samplerate: 60.00 Hz
MSG	2017-03-24 14:45:04.263		sampletime: 16.67 ms
MSG	2017-03-24 14:45:04.263		fixation threshold: 1.5 degrees
MSG	2017-03-24 14:45:04.263		speed threshold: 35 degrees/second
MSG	2017-03-24 14:45:04.263		acceleration threshold: 9500 degrees/second**2
MSG	2017-03-24 14:45:04.263		pygaze initiation report end
MSG	2017-03-24 14:46:49.847	9558116	pygaze calibration report start
MSG	2017-03-24 14:46:49.847	9558116	accuracy (degrees): LX=0.4911, LY=0.4911, RX=1.1464, RY=1.1464
MSG	2017-03-24 14:46:49.847	9558116	accuracy (in pixels): LX=18.5204499973, LY=18.5204499973, RX=43.2379507551, RY=43.2379507551
MSG	2017-03-24 14:46:49.847	9558116	precision (RMS noise in pixels): X=22.4720666667, Y=22.4720666667
MSG	2017-03-24 14:46:49.847	9558116	distance between participant and display: 57.0 cm
MSG	2017-03-24 14:46:49.847	9558116	fixation threshold: 56.5798067833 pixels
MSG	2017-03-24 14:46:49.847	9558116	speed threshold: 1.31989402609 pixels/ms
MSG	2017-03-24 14:46:49.847	9558116	acceleration threshold: 361.57644723 pixels/ms**2
MSG	2017-03-24 14:46:49.847	9558116	pygaze calibration report end
MSG	2017-03-24 14:46:55.194	9563448	start_recording
MSG	2017-03-24 14:46:55.194	9563448	start_trial
2017-03-24 14:46:55.184	9563472	False	7	348.1829	324.4966	337.6039	288.4546	28.518	383.249	296.7256	362.151	253.1508	28.7819	0.3843	0.4716	313.1167	352.2676	317.6406	324.0687	28.2541	0.6394	0.4771
2017-03-24 14:46:55.219	9563507	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.236	9563524	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.270	9563558	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.286	9563574	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.303	9563591	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.319	9563607	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.336	9563624	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.360	9563648	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.373	9563661	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.388	9563676	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.408	9563696	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.419	9563707	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.436	9563724	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.457	9563745	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.469	9563757	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-24 14:46:55.528	9563816	False	7	632.8969	448.6941	359.0676	302.041	28.54575	635.7756	430.9126	448.9929	345.1066	28.4063	0.3884	0.4731	630.0181	466.4756	630.0181	466.4756	28.6852	0.6445	0.4788
2017-03-24 14:46:55.540	9563828	False	7	638.8654	455.015	579.1594	439.9109	28.51215	662.2597	440.9431	477.7657	358.4421	28.8819	0.3885	0.4733	615.471	469.0869	615.471	469.0869	28.1424	0.6444	0.4788
2017-03-24 14:46:55.554	9563842	False	7	617.8248	478.4033	561.2545	424.4485	29.1054	621.0544	496.6568	495.8513	375.6021	29.6465	0.3882	0.4738	614.5952	460.1498	615.0325	464.6127	28.5643	0.6444	0.4786
2017-03-24 14:46:55.570	9563858	False	7	625.3903	503.2238	536.9276	407.4993	29.072	639.4598	505.1095	512.6628	390.5933	29.5478	0.3883	0.4741	611.3207	501.3382	613.7892	476.899	28.5962	0.6445	0.479
2017-03-24 14:46:55.586	9563874	False	7	629.0435	454.7822	547.2889	416.0878	28.7102	645.0435	446.5549	527.3406	397.393	29.0728	0.3885	0.4737	613.0435	463.0095	613.5959	473.4368	28.3476	0.6445	0.4784
2017-03-24 14:46:55.602	9563890	False	7	622.9305	468.6701	563.7177	430.0317	28.981	638.1906	474.3622	638.1906	474.3622	29.1538	0.3886	0.4743	607.6703	462.978	612.3873	471.3244	28.8082	0.6445	0.4781
2017-03-24 14:46:55.619	9563907	False	7	640.3304	485.4459	578.7732	444.3591	28.79405	637.3336	500.127	637.3336	500.127	28.7335	0.3887	0.4748	643.3271	470.7647	617.6501	471.2204	28.8546	0.645	0.4778
2017-03-24 14:46:55.638	9563926	False	7	652.5784	495.3779	589.5009	454.6082	29.395	643.4829	506.4485	640.4122	503.2918	29.4548	0.3892	0.4769	661.6738	484.3073	624.1924	473.1435	29.3352	0.6452	0.4796
2017-03-24 14:46:55.653	9563941	False	7	676.4948	721.2083	597.0519	473.21	29.868	635.1656	728.7501	638.6611	578.7695	30.1511	0.3897	0.4821	717.8239	713.6664	636.5435	504.5711	29.5849	0.6452	0.4841
