timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-04-04 14:43:48.784	956177072	False	7	698.778	733.9063	346.4236	520.6673	22.4443	708.78	711.8774	660.8476	702.475	21.9729	0.3589	0.4726	688.7759	755.935	641.0491	718.1183	22.9157	0.6114	0.4662
2017-04-04 14:43:48.807	956177095	False	7	705.415	761.2356	402.4247	556.4542	22.4228	698.543	752.9268	670.5108	715.2672	22.0655	0.3589	0.4729	712.287	769.5445	659.211	731.2397	22.7801	0.6116	0.4661
2017-04-04 14:43:48.834	956177122	False	7	696.9781	755.2456	476.1951	603.5521	22.36045	678.7047	768.1896	674.2716	727.9736	21.9982	0.3586	0.4729	715.2515	742.3016	673.3425	733.8531	22.7227	0.6118	0.4658
2017-04-04 14:43:48.867	956177155	False	7	710.1854	746.7129	523.9008	634.5632	22.5495	706.2572	730.0143	680.0068	733.5367	22.2532	0.3588	0.4726	714.1136	763.4115	681.1688	738.6134	22.8458	0.6119	0.466
2017-04-04 14:43:48.885	956177173	False	7	699.4866	770.0217	542.3818	646.7837	22.4902	691.6204	769.8055	681.5628	738.0143	22.2842	0.3587	0.473	707.3529	770.2379	684.5807	742.5144	22.6962	0.6118	0.466
2017-04-04 14:43:48.901	956177189	False	7	689.9563	761.5247	684.1791	742.8883	22.301	680.7435	757.8039	681.667	740.4015	21.9987	0.3585	0.4728	699.1691	765.2454	686.4943	745.1802	22.6033	0.6118	0.466
2017-04-04 14:43:48.918	956177206	False	7	712.8058	757.4437	687.4258	744.7245	22.5488	715.4411	761.0852	685.1808	742.7275	22.5458	0.3587	0.4728	710.1705	753.8022	689.1796	746.2845	22.5518	0.6119	0.4659
2017-04-04 14:43:48.946	956177234	False	7	701.3047	746.9474	697.1278	752.6762	22.40045	712.6747	745.1281	712.6747	745.1281	21.9084	0.3586	0.4727	689.9346	748.7668	689.9346	748.7668	22.8925	0.6117	0.4658
2017-04-04 14:43:48.968	956177256	False	7	700.9801	790.7845	702.2892	765.6866	22.4686	678.11	771.6194	691.3942	761.2582	22.4096	0.3584	0.4729	723.8502	809.9498	719.0204	803.8848	22.5276	0.6118	0.4663
2017-04-04 14:43:48.985	956177273	False	7	692.2381	770.7398	701.7719	768.0336	22.4417	672.4803	749.1933	685.0402	757.2371	22.3715	0.3584	0.4726	711.9958	792.2863	716.6772	800.0126	22.5119	0.6118	0.4661
2017-04-04 14:43:49.001	956177289	False	7	696.1476	766.7039	700.6363	768.1638	22.50305	693.1317	752.1539	687.0402	755.9527	22.3757	0.3585	0.4726	699.1636	781.2537	712.2569	795.2738	22.6304	0.6118	0.4661
2017-04-04 14:43:49.017	956177305	False	7	702.4816	792.2809	700.6183	769.8728	22.3154	671.2755	774.0705	683.819	759.6221	22.4523	0.3585	0.4727	733.6876	810.4913	716.5795	798.3296	22.1785	0.612	0.4662
2017-04-04 14:43:49.034	956177322	False	7	709.9342	762.1242	700.2323	770.2159	22.10065	697.4401	764.1974	686.0991	760.4254	22.1734	0.3587	0.4725	722.4284	760.051	717.5896	791.7979	22.0279	0.6119	0.4658
2017-04-04 14:43:49.051	956177339	False	7	701.9181	787.1698	700.8673	771.5621	22.2271	697.5646	793.3656	687.7799	765.3152	22.2774	0.3587	0.4728	706.2716	780.974	715.9404	790.1282	22.1768	0.6118	0.466
2017-04-04 14:43:49.068	956177356	False	7	714.52	749.8851	701.4521	772.2285	21.986	715.8524	733.5675	691.4585	761.2571	21.9968	0.3588	0.4723	713.1877	766.2026	715.5779	786.9201	21.9752	0.6118	0.4658
2017-04-04 14:43:49.084	956177372	False	7	706.0329	769.2649	701.6997	772.4276	22.2555	705.915	746.2289	693.226	759.504	21.9494	0.3587	0.4725	706.1508	792.3009	714.4612	787.431	22.5616	0.6117	0.4661
2017-04-04 14:43:49.101	956177389	True	7	734.1804	777.8218	701.1235	771.4766	22.0045	711.0648	776.1992	695.2315	761.2754	21.9559	0.3591	0.4728	757.2959	779.4445	719.0299	786.4772	22.0531	0.6122	0.466
2017-04-04 14:43:49.117	956177405	True	7	841.9736	765.9246	701.8149	770.5199	22.19375	833.3846	747.5252	709.0378	759.9304	22.111	0.3608	0.4725	850.5625	784.324	732.1263	786.1606	22.2765	0.6135	0.466
2017-04-04 14:43:49.150	956177438	True	7	830.1133	762.4084	713.7662	770.9201	22.12575	814.0214	761.328	814.0214	761.328	22.0349	0.3608	0.4726	846.2052	763.4888	751.5157	782.6254	22.2166	0.6136	0.4659
2017-04-04 14:43:49.167	956177455	True	7	841.5375	768.8848	722.4448	768.8422	22.40905	835.3516	724.758	824.7001	743.0197	22.182	0.3608	0.4723	847.7233	813.0115	760.1667	784.962	22.6361	0.6135	0.4664
2017-04-04 14:43:49.184	956177472	True	7	834.7729	753.9908	730.7144	767.2885	22.18845	836.4514	758.2778	828.652	748.0963	22.25	0.3609	0.4725	833.0946	749.7039	766.7878	782.1281	22.1269	0.6135	0.4658
2017-04-04 14:43:49.201	956177489	True	7	850.3557	743.325	737.2128	766.435	22.0343	851.0551	726.4155	834.3312	742.6241	22.0548	0.3609	0.4723	849.6563	760.2344	774.0175	780.3373	22.0138	0.6136	0.4658
2017-04-04 14:43:49.217	956177505	True	7	847.3289	771.3925	743.6285	765.7292	22.0113	837.0854	766.4154	834.9472	747.4193	22.1382	0.3608	0.4726	857.5723	776.3694	781.1863	779.8616	21.8844	0.6136	0.4659
2017-04-04 14:43:49.252	956177540	True	7	830.6125	740.2613	756.5293	763.964	21.9561	827.9798	741.2706	835.3015	748.9551	21.9296	0.3607	0.4723	833.2452	739.252	790.7709	773.5347	21.9826	0.6135	0.4656
2017-04-04 14:43:49.275	956177563	True	7	848.7588	752.7067	761.9873	763.4403	22.02155	845.234	764.7063	836.6334	751.0295	21.9804	0.3609	0.4725	852.2835	740.707	796.1436	771.0118	22.0627	0.6137	0.4656
2017-04-04 14:43:49.306	956177594	True	7	834.753	756.1512	771.8898	762.5598	22.09835	832.4369	760.379	836.9207	751.9592	21.8536	0.3609	0.4724	837.0691	751.9235	803.7661	767.5165	22.3431	0.6137	0.4657
2017-04-04 14:43:49.319	956177607	True	7	826.0221	772.6353	775.579	762.7155	21.87735	804.0266	759.6044	833.7017	752.7717	21.8508	0.3607	0.4725	848.0176	785.6661	807.8521	768.1774	21.9039	0.6138	0.466
2017-04-04 14:43:49.343	956177631	True	7	850.832	758.3407	779.7026	762.5721	21.96745	843.7557	731.1635	834.5925	750.8431	21.8672	0.361	0.4723	857.9084	785.5179	812.2492	768.8534	22.0677	0.6139	0.466
2017-04-04 14:43:49.350	956177638	True	7	832.6277	759.9579	783.8753	762.2554	22.0652	829.3353	771.601	834.1229	752.6566	22.1788	0.3609	0.4726	835.9201	748.3148	815.0333	767.317	21.9516	0.6138	0.4657
2017-04-04 14:43:49.378	956177666	True	7	836.2733	775.8347	787.715	762.1403	21.9167	820.3421	771.7089	832.9653	754.2794	22.0953	0.3609	0.4726	852.2045	779.9605	818.5427	767.7398	21.7381	0.6139	0.4659
2017-04-04 14:43:49.420	956177708	False	7	711.2301	464.3267	711.2301	464.3267	21.6083	770.4555	459.7634	770.4555	459.7634	21.3461	0.3602	0.4672	652.0046	468.89	652.0046	468.89	21.8705	0.6111	0.4603
2017-04-04 14:43:49.436	956177724	False	7	710.7209	464.401	710.9753	464.3638	21.7048	772.6487	480.0428	771.5535	469.916	21.5678	0.36	0.4675	648.7933	448.7592	650.3969	458.8118	21.8418	0.6113	0.4604
2017-04-04 14:43:49.453	956177741	False	7	713.7992	465.4494	711.259	464.5259	21.6183	751.3157	470.9271	764.7807	470.2717	21.5259	0.3599	0.4672	676.2827	459.9717	659.0595	459.183	21.7107	0.6116	0.4604
2017-04-04 14:43:49.467	956177755	False	7	760.5991	460.1039	728.8146	465.5959	21.61605	760.5991	460.1039	763.7017	467.7212	21.6565	0.3598	0.4672	0.0	0.0	0.0	0.0	21.5756	0.6117	0.4603
2017-04-04 14:43:49.484	956177772	False	7	710.5417	464.1473	723.3309	465.0861	21.44215	732.0549	459.7238	757.2496	466.0927	21.3325	0.3596	0.4671	689.0285	468.5708	666.6496	461.5397	21.5518	0.6118	0.4604
2017-04-04 14:43:49.501	956177789	False	7	718.0901	469.6309	719.9579	464.9792	21.4262	759.5303	472.33	757.5635	467.1392	21.3021	0.3595	0.4673	676.6499	466.9317	668.7507	462.6401	21.5503	0.6117	0.4604
2017-04-04 14:43:49.517	956177805	False	7	718.7015	461.4144	719.1921	464.8828	21.59615	766.9734	464.0055	758.8926	466.6731	21.5454	0.3595	0.4673	670.4297	458.8233	669.1124	462.0029	21.6469	0.6116	0.4604
2017-04-04 14:43:49.551	956177839	False	7	727.7979	459.3813	716.9773	464.3624	21.523	782.4907	459.1279	763.276	464.5512	21.4797	0.3594	0.4674	673.105	459.6346	671.78	461.2097	21.5663	0.6116	0.4603
2017-04-04 14:43:49.567	956177855	False	7	705.0134	456.0416	716.0529	464.0573	21.67225	741.6511	457.5899	761.002	463.7656	21.677	0.3592	0.4674	668.3759	454.4932	671.4594	460.4138	21.6675	0.6116	0.4602
2017-04-04 14:43:49.583	956177871	False	7	712.7117	459.7354	716.8054	463.8179	21.48995	767.1546	450.108	761.608	462.363	21.4408	0.3593	0.4673	658.2687	469.3628	670.1071	461.3542	21.5391	0.6118	0.4605
2017-04-04 14:43:49.600	956177888	False	7	727.8113	454.5935	712.184	463.4945	21.29545	781.8837	454.3136	781.8837	454.3136	21.1666	0.3594	0.4674	673.7388	454.8735	670.4939	460.7135	21.4243	0.6119	0.4603
2017-04-04 14:43:49.617	956177905	False	7	712.0088	470.906	764.6078	479.1559	21.2968	764.6078	479.1559	764.6078	479.1559	21.2299	0.3593	0.4676	659.4099	462.6561	659.4099	462.6561	21.3637	0.6119	0.4605
2017-04-04 14:43:49.634	956177922	False	7	721.3826	465.3278	707.205	464.6537	21.4905	770.2296	472.4056	767.4223	475.7764	21.3985	0.3595	0.4676	672.5356	458.25	672.5356	458.25	21.5825	0.6121	0.4605
2017-04-04 14:43:49.650	956177938	False	7	715.7113	455.4949	707.0779	463.0756	21.3608	775.4433	457.0502	770.1121	469.5021	21.1937	0.3595	0.4674	655.9793	453.9396	664.2469	456.0921	21.5279	0.612	0.4605
2017-04-04 14:43:49.667	956177955	False	7	711.1743	458.0223	706.5376	462.3686	21.29165	758.0648	455.0925	767.0872	465.8394	21.2078	0.3593	0.4674	664.2839	460.9522	664.2452	457.7153	21.3755	0.612	0.4605
2017-04-04 14:43:49.690	956177978	False	7	723.0651	458.1124	714.934	462.6693	21.31805	770.9861	472.9258	767.8714	467.234	21.2495	0.3594	0.4676	675.144	443.2991	666.9838	454.0826	21.3866	0.612	0.4604
2017-04-04 14:43:49.702	956177990	False	7	712.213	468.9898	712.0442	462.1391	21.42345	750.2701	475.0878	764.8695	468.5491	21.2891	0.3593	0.4676	674.1559	462.8918	668.4487	455.8521	21.5578	0.6119	0.4605
2017-04-04 14:43:49.717	956178005	False	7	700.6956	468.0294	708.8008	461.7827	21.3078	734.9784	475.9854	760.4255	469.6405	21.2291	0.3591	0.4677	666.4127	460.0733	668.1207	456.5711	21.3865	0.6119	0.4604
2017-04-04 14:43:49.738	956178026	False	7	722.7595	468.7578	709.3168	462.0229	21.2087	772.9837	476.5464	761.9799	470.5518	21.1239	0.3592	0.4677	672.5354	460.9693	668.7852	457.2273	21.2935	0.6119	0.4604
2017-04-04 14:43:49.753	956178041	False	7	709.0323	469.4841	709.9833	462.3501	21.51125	754.8074	480.5807	761.0863	471.7533	21.4623	0.3592	0.4677	663.2574	458.3875	668.0829	457.3935	21.5602	0.6119	0.4604
2017-04-04 14:43:49.800	956178088	False	7	713.125	460.8828	714.1281	463.8599	21.5365	742.7065	481.6622	757.84	474.6506	21.5741	0.3593	0.4677	683.5436	440.1035	669.7195	455.9231	21.4989	0.6122	0.4605
2017-04-04 14:43:49.816	956178104	True	7	702.3899	466.301	713.8871	463.9966	21.45925	742.0072	467.8055	756.3569	474.148	21.5132	0.3593	0.4677	662.7726	464.7965	669.1204	456.7195	21.4053	0.6121	0.4608
2017-04-04 14:43:49.833	956178121	True	7	719.1603	466.0828	714.2955	464.2417	21.42095	760.7253	478.5095	756.5804	474.5747	21.3414	0.3594	0.4679	677.5953	453.6561	669.879	456.4521	21.5005	0.6121	0.4608
2017-04-04 14:43:49.850	956178138	True	7	712.6855	476.6855	713.6415	464.3147	21.5419	748.2558	490.5915	755.8154	475.9007	21.7178	0.3593	0.4681	677.1153	462.7794	670.5141	456.9633	21.366	0.6121	0.461
2017-04-04 14:43:49.866	956178154	True	7	714.9351	480.1962	714.226	464.7239	21.56755	768.8862	489.614	756.6719	477.0328	21.7531	0.3594	0.4682	660.984	470.7784	669.8224	458.0511	21.382	0.6119	0.461
2017-04-04 14:43:49.883	956178171	True	7	715.1614	461.5518	715.0887	465.1467	21.24435	763.7867	476.6012	757.1041	477.1306	21.3192	0.3593	0.468	666.5361	446.5024	669.6032	457.2245	21.1695	0.612	0.4607
2017-04-04 14:43:49.899	956178187	True	7	723.2638	484.6916	714.2235	465.2351	21.3973	771.9664	498.3571	758.0853	478.7289	21.4296	0.3593	0.4681	674.5612	471.0261	669.9777	458.2289	21.365	0.612	0.4609
2017-04-04 14:43:49.928	956178216	True	7	692.6154	667.9645	714.334	466.361	19.01745	733.5403	756.0415	733.5403	756.0415	18.0756	0.3595	0.4697	651.6905	579.8875	651.6905	579.8875	19.9593	0.6118	0.4616
2017-04-04 14:43:49.949	956178237	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-04-04 14:43:49.966	956178254	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-04-04 14:43:49.983	956178271	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-04-04 14:43:49.999	956178287	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-04-04 14:43:50.016	956178304	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-04-04 14:43:50.086	956178374	True	7	724.3502	505.5144	715.0544	469.0934	21.1481	789.5172	548.9809	789.5172	548.9809	20.7788	0.3595	0.4677	659.1833	462.0479	659.1833	462.0479	21.5174	0.6125	0.4603
2017-04-04 14:43:50.100	956178388	True	7	729.7032	466.1404	715.9068	470.3701	21.7474	772.5989	480.9507	781.0472	514.9224	21.7804	0.3594	0.4673	686.8077	451.3301	673.0131	456.6822	21.7144	0.6127	0.4603
2017-04-04 14:43:50.116	956178404	True	7	743.9248	459.7889	717.2428	471.0679	21.8145	786.6577	455.3204	782.911	494.9129	21.9617	0.3595	0.4672	701.1919	464.2574	682.4695	459.2089	21.6673	0.6128	0.4605
2017-04-04 14:43:50.133	956178421	True	7	726.441	448.0428	718.3337	471.2155	21.92895	777.7557	444.9352	781.6072	482.188	21.888	0.3594	0.4672	675.1263	451.1505	680.6706	457.1792	21.9699	0.6126	0.4605
2017-04-04 14:43:50.151	956178439	True	7	723.1865	472.7985	719.3333	471.3817	22.08125	771.8215	475.8855	779.6094	480.7375	22.2284	0.3592	0.4675	674.5516	469.7114	679.459	459.714	21.9341	0.6126	0.4605
2017-04-04 14:43:50.166	956178454	True	7	735.6624	474.8969	720.6265	471.6342	22.22235	772.0919	488.5696	778.3018	481.9221	22.3469	0.3592	0.4676	699.2327	461.2242	682.8467	459.9846	22.0978	0.6126	0.4603
2017-04-04 14:43:50.183	956178471	True	7	720.9872	473.1705	721.2053	471.7491	22.1818	753.9454	472.0844	774.6714	480.3568	22.34	0.3589	0.4674	688.0289	474.2567	683.6602	462.1052	22.0236	0.6125	0.4603
2017-04-04 14:43:50.199	956178487	True	7	723.1881	475.2102	723.1338	472.075	22.2439	775.0333	463.3744	774.6411	478.0236	22.2428	0.3589	0.4671	671.343	487.0461	682.1034	465.402	22.245	0.6122	0.4603
2017-04-04 14:43:50.216	956178504	True	7	736.6159	476.6797	723.5466	472.2031	22.10565	785.8617	481.9978	775.8924	478.3568	22.2229	0.3588	0.4671	687.3701	471.3617	682.7429	466.1878	21.9884	0.6123	0.4598
2017-04-04 14:43:50.233	956178521	True	7	714.8958	465.9003	724.2894	472.3278	21.99525	764.8552	472.2126	774.6718	477.5883	22.0274	0.3586	0.4668	664.9362	459.588	680.861	465.5683	21.9631	0.6121	0.4594
2017-04-04 14:43:50.269	956178557	True	7	737.124	469.1827	725.8518	472.455	22.1624	780.4421	457.848	775.0703	474.3743	22.2271	0.3585	0.4665	693.8059	480.5174	682.3665	467.6446	22.0977	0.6121	0.4591
2017-04-04 14:43:50.284	956178572	True	7	723.6736	461.5048	726.3204	472.4142	22.16955	771.791	458.278	774.7537	472.825	22.0942	0.3583	0.4665	675.5561	464.7316	681.7984	467.4889	22.2449	0.6119	0.4589
2017-04-04 14:43:50.300	956178588	True	7	734.3845	471.5077	725.8589	472.3069	22.3737	792.1071	477.8718	776.1439	473.0656	22.4725	0.3584	0.4668	676.662	465.1436	681.3814	467.3777	22.2749	0.6119	0.4588
2017-04-04 14:43:50.326	956178614	True	7	732.3149	471.6268	726.1404	472.2371	22.2922	783.8195	471.3532	776.7534	472.7858	22.2978	0.3583	0.4668	680.8105	471.9005	681.3287	467.8	22.2866	0.6118	0.4589
2017-04-04 14:43:50.338	956178626	True	7	718.3297	471.2349	725.7133	472.1305	22.3969	756.2371	470.2693	775.2437	472.4617	22.1892	0.3581	0.4668	680.4224	472.2005	681.2515	468.202	22.6046	0.6117	0.4589
2017-04-04 14:43:50.349	956178637	True	7	730.9878	467.9627	725.8262	472.0287	22.34525	781.2289	472.7031	775.6539	472.3513	22.4753	0.3583	0.467	680.7467	463.2223	681.2036	467.9184	22.2152	0.6117	0.4588
2017-04-04 14:43:50.366	956178654	True	7	736.1797	468.7489	725.4241	471.8821	22.5258	797.2422	479.1287	777.1546	472.7098	22.5666	0.3584	0.4673	675.1172	458.3691	680.7668	467.3088	22.485	0.6117	0.4589
2017-04-04 14:43:50.388	956178676	True	7	727.8416	468.404	725.8549	471.7694	22.4269	772.2914	465.4531	776.8756	472.1336	22.4116	0.3584	0.4672	683.3917	471.3549	680.9176	467.6089	22.4422	0.6118	0.4592
2017-04-04 14:43:50.402	956178690	True	7	739.4304	476.8004	725.8795	471.6601	22.30135	797.4691	472.5018	778.2688	472.065	22.3949	0.3586	0.4673	681.3917	481.099	680.9297	468.5299	22.2078	0.612	0.4592
2017-04-04 14:43:50.466	956178754	True	7	747.144	478.8868	732.8234	471.4448	22.6191	787.7567	471.6895	779.3235	471.5078	22.5852	0.3581	0.4674	706.5313	486.0841	684.5744	471.1487	22.653	0.6117	0.4591
2017-04-04 14:43:50.482	956178770	True	7	739.8241	478.0476	733.5022	471.4267	22.66825	792.0118	467.9744	780.1884	471.2376	22.5742	0.3581	0.4676	687.6363	488.1208	684.892	472.3018	22.7623	0.6115	0.4592
2017-04-04 14:43:50.500	956178788	True	7	740.3561	480.2971	733.3228	471.4545	22.53915	800.1689	478.0455	781.5044	471.5821	22.5023	0.3581	0.4678	680.5433	482.5486	684.7693	473.0797	22.576	0.6114	0.4592
2017-04-04 14:43:50.516	956178804	True	7	737.4052	477.1881	734.1182	471.4852	22.5626	786.4557	470.0563	781.971	471.4586	22.6575	0.358	0.4678	688.3547	484.3199	685.0965	473.9259	22.4677	0.6113	0.4593
2017-04-04 14:43:50.532	956178820	True	7	713.9274	469.4887	735.2654	471.4953	22.61245	771.4745	463.9177	781.5386	470.9876	22.5007	0.3577	0.468	656.3802	475.0597	683.5444	474.1957	22.7242	0.611	0.4593
2017-04-04 14:43:50.550	956178838	True	7	722.5734	457.6228	734.8497	471.5191	22.7425	767.8561	449.3484	780.8855	469.6905	22.799	0.3576	0.468	677.2906	465.8972	683.2155	473.909	22.686	0.6109	0.4591
2017-04-04 14:43:50.565	956178853	True	7	716.0017	456.4246	735.18	471.4592	22.62405	772.7491	446.1776	780.507	468.2401	22.6104	0.3575	0.468	659.2543	466.6715	681.851	473.6487	22.6377	0.6107	0.4592
