timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-02 14:56:44.322	256836258	False	7	597.5469	212.6452	647.1038	165.8477	44.7861	515.5932	341.5252	581.9948	284.8666	45.6636	0.3956	0.508	679.5005	83.7653	671.5375	91.0259	43.9086	0.6564	0.5181
2017-03-02 14:56:44.339	256836275	False	7	693.0359	57.045	646.8574	162.3589	43.2247	752.6877	36.4708	601.2452	256.6742	42.7328	0.3962	0.5052	633.3842	77.6191	666.5139	89.2195	43.7166	0.6562	0.518
2017-03-02 14:56:44.363	256836299	False	7	698.9927	374.6232	638.673	176.023	47.801	452.3189	345.8435	584.9033	266.612	46.6325	0.3953	0.5076	945.6666	403.403	699.2159	126.0764	48.9695	0.658	0.5216
2017-03-02 14:56:44.397	256836333	False	7	731.4016	25.0125	651.1214	164.4605	42.8742	794.4011	-48.8986	794.4011	-48.8986	41.8809	0.3965	0.5039	668.4022	98.9236	697.1391	119.0954	43.8675	0.657	0.5178
2017-03-02 14:56:44.405	256836341	False	7	760.2722	35.7258	667.4528	146.4775	42.78465	815.3633	-16.9611	815.3633	-16.9611	42.2219	0.3971	0.5039	705.181	88.4126	705.181	88.4126	43.3474	0.6574	0.5176
2017-03-02 14:56:44.430	256836366	False	7	734.21	366.1642	823.9131	317.5302	46.65165	568.4014	319.0778	691.7249	151.2727	45.2003	0.3968	0.5068	900.0186	413.2506	900.0186	413.2506	48.103	0.6586	0.5212
2017-03-02 14:56:44.439	256836375	False	7	325.0053	237.5293	634.0351	242.5497	47.6389	-26.8476	376.5515	450.9728	226.97	51.5519	0.3932	0.5062	676.8582	98.5072	788.2961	255.6782	43.7259	0.6578	0.5172
2017-03-02 14:56:44.464	256836400	False	7	729.2042	45.2875	644.7202	215.5237	42.8886	804.7038	-15.6368	539.1239	166.2759	42.1232	0.3977	0.5036	653.7047	106.2117	743.0522	205.3771	43.654	0.6579	0.5175
2017-03-02 14:56:44.477	256836413	False	7	702.3187	66.9578	645.6849	196.1607	43.15495	768.4957	47.5167	585.3923	142.1842	42.5192	0.3979	0.5041	636.1417	86.3988	715.7736	174.9779	43.7907	0.658	0.5171
2017-03-02 14:56:44.493	256836429	False	7	702.2471	400.5995	628.0514	193.0372	47.60015	527.7804	389.6271	575.7071	184.2035	46.4113	0.3977	0.5073	876.7137	411.5719	748.0435	222.5311	48.789	0.6594	0.5212
2017-03-02 14:56:44.511	256836447	False	7	575.1631	490.2574	631.947	204.1622	47.5117	403.2372	526.3952	550.2716	235.0031	47.8727	0.3978	0.5105	747.0891	454.1196	747.817	262.0327	47.1507	0.6588	0.5238
2017-03-02 14:56:44.529	256836465	False	7	640.135	785.3435	634.3978	224.5752	47.01445	576.9801	762.5613	553.4492	304.8109	46.3611	0.3989	0.516	703.2899	808.1258	741.1925	343.0653	47.6678	0.6582	0.5303
2017-03-02 14:56:44.543	256836479	False	7	528.5637	1069.4979	649.3459	253.9361	50.04865	356.6793	1202.8243	530.1015	412.2414	51.8638	0.396	0.5209	700.4481	936.1715	735.7435	421.9517	48.2335	0.6584	0.5323
2017-03-02 14:56:44.555	256836491	False	7	592.4177	959.8296	646.5029	284.1415	47.37145	542.7077	1017.7015	530.8548	480.7391	47.0388	0.3979	0.5191	642.1277	901.9577	724.5467	480.8398	47.7041	0.6582	0.5319
2017-03-02 14:56:44.574	256836510	False	7	608.7152	934.2037	643.9555	314.1656	47.09035	567.3905	968.0161	533.9636	533.4902	46.8347	0.3981	0.5187	650.0399	900.3912	716.1892	529.0544	47.346	0.6583	0.5319
2017-03-02 14:56:44.590	256836526	False	7	543.9826	1053.5692	651.2533	343.3643	49.0221	415.0264	1168.1377	415.0264	1168.1377	50.4856	0.3965	0.5203	672.9388	939.0008	711.4203	573.4394	47.5586	0.6585	0.5322
2017-03-02 14:56:44.606	256836542	False	7	649.908	974.1226	645.7506	412.4506	47.75545	593.7153	1022.66	593.7153	1022.66	47.005	0.398	0.5189	706.1008	925.5853	706.1008	925.5853	48.5059	0.6586	0.5322
2017-03-02 14:56:44.638	256836574	False	7	595.9684	924.5853	608.5001	931.5255	46.6545	567.6896	943.1008	582.8657	974.995	46.0481	0.3976	0.5182	624.2473	906.0698	628.4866	897.6333	47.2609	0.6578	0.5319
2017-03-02 14:56:44.657	256836593	False	7	606.6919	1030.254	602.7334	952.0446	48.22345	521.0557	1043.0543	567.2421	992.0609	47.3617	0.3968	0.5191	692.3281	1017.4537	649.8504	937.7576	49.0852	0.6581	0.5327
2017-03-02 14:56:44.672	256836608	False	7	669.0836	919.8744	606.3127	954.4427	47.7125	575.4766	897.901	568.7933	972.9648	46.1202	0.3973	0.5179	762.6906	941.8478	678.3883	938.9526	49.3048	0.6582	0.5322
2017-03-02 14:56:44.688	256836624	False	7	614.5041	884.4918	612.3013	951.0005	43.37685	577.7327	880.4537	570.2322	957.0457	41.2133	0.3974	0.5171	651.2755	888.5298	673.1158	928.8495	45.5404	0.6575	0.5313
2017-03-02 14:56:44.707	256836643	False	7	589.8861	834.5272	623.9526	944.3965	42.9264	528.8582	801.3475	564.0693	933.7763	40.7977	0.3971	0.5162	650.914	867.7068	669.4754	918.4464	45.0551	0.6573	0.5308
2017-03-02 14:56:44.722	256836658	False	7	613.8013	780.2639	623.6604	937.6848	42.5277	568.1843	756.3334	564.4789	910.0533	40.4746	0.3971	0.516	659.4184	804.1943	668.0736	901.4913	44.5808	0.6572	0.5303
2017-03-02 14:56:44.750	256836686	False	7	601.3794	806.9743	624.4738	930.8981	42.8652	519.673	792.5406	559.1084	895.3975	40.5897	0.3966	0.5161	683.0858	821.408	670.0847	890.7316	45.1407	0.6572	0.5303
2017-03-02 14:56:44.755	256836691	False	7	607.3616	822.4672	625.2795	924.8555	43.0468	536.3257	761.4348	556.4798	880.0301	40.692	0.3966	0.5158	678.3975	883.4996	671.1346	889.4526	45.4016	0.6571	0.5308
2017-03-02 14:56:44.772	256836708	False	7	591.8735	803.3862	625.4213	919.2354	42.63565	549.347	718.2079	555.5597	862.8221	39.9711	0.3966	0.5155	634.4	888.5646	667.2739	888.9593	45.3002	0.6568	0.5308
2017-03-02 14:56:44.805	256836741	False	7	659.462	920.9331	623.441	905.1848	43.90225	560.3033	821.7666	560.3033	821.7666	40.7181	0.3965	0.5162	758.6207	1020.0996	758.6207	1020.0996	47.0864	0.6575	0.5319
2017-03-02 14:56:44.822	256836758	True	7	594.0452	843.1881	621.9191	899.5953	42.85785	551.8514	818.3583	556.072	820.0603	40.6022	0.3964	0.5162	636.239	868.018	636.239	868.018	45.1135	0.6567	0.5305
2017-03-02 14:56:44.838	256836774	False	7	605.0713	828.0952	610.8582	843.8318	42.80575	549.0035	793.1068	553.6987	811.0347	40.5402	0.3964	0.516	661.139	863.0836	648.7049	865.5477	45.0713	0.6568	0.5305
2017-03-02 14:56:44.872	256836808	False	7	607.2004	786.4174	632.7809	848.0976	41.74925	563.2933	720.5092	555.3116	776.3254	39.3856	0.3966	0.5153	651.1077	852.3255	651.2126	860.3545	44.1129	0.6568	0.5303
2017-03-02 14:56:44.889	256836825	False	7	635.6641	820.6284	638.8044	850.7082	42.65045	622.8283	803.0349	566.8334	780.6357	40.6019	0.3969	0.516	648.4998	838.222	650.6815	855.8339	44.699	0.6568	0.5302
2017-03-02 14:56:44.905	256836841	False	7	609.036	821.2969	630.3899	841.8114	41.76405	578.9966	782.7911	568.7575	780.7946	39.4357	0.3967	0.5158	639.0754	859.8026	648.7134	856.4514	44.0924	0.6567	0.5303
2017-03-02 14:56:44.922	256836858	False	7	651.1011	795.541	618.6237	829.8311	41.2916	596.5259	798.5518	572.5195	782.9811	39.206	0.3967	0.5159	705.6763	792.5301	657.1094	846.9733	43.3772	0.6571	0.5297
2017-03-02 14:56:44.938	256836874	False	7	617.6841	779.6229	617.9905	826.4398	41.26465	570.1958	738.0345	572.4217	777.6187	38.8514	0.3966	0.5154	665.1723	821.2113	658.262	843.4483	43.6779	0.6569	0.5298
2017-03-02 14:56:44.955	256836891	False	7	600.0475	766.5663	623.7432	828.9352	40.80805	547.9402	680.5588	569.946	767.0436	38.4263	0.3966	0.5146	652.1547	852.5737	657.6482	844.3276	43.1898	0.6569	0.53
2017-03-02 14:56:44.972	256836908	False	7	691.7085	675.7745	623.516	822.4047	41.27295	659.4924	650.7046	578.8987	755.1685	39.4151	0.3981	0.5128	723.9245	700.8444	664.8392	828.7799	43.1308	0.6578	0.5273
2017-03-02 14:56:45.005	256836941	False	7	738.6526	442.7298	636.2067	765.3032	40.10445	714.4706	378.801	714.4706	378.801	38.3232	0.399	0.508	762.8345	506.6586	762.8345	506.6586	41.8857	0.6581	0.5235
2017-03-02 14:56:45.021	256836957	False	7	727.8448	448.341	645.0726	732.5479	40.54945	732.3519	423.1	723.4227	400.9788	38.9691	0.3991	0.5088	723.3378	473.582	723.3378	473.582	42.1298	0.6581	0.5236
2017-03-02 14:56:45.038	256836974	False	7	732.3591	475.5029	726.7563	449.1703	40.90785	740.1996	439.5945	729.054	413.943	39.722	0.3992	0.5088	724.5186	511.4114	723.929	492.5208	42.0937	0.6582	0.5239
2017-03-02 14:56:45.055	256836991	False	7	754.2479	436.4961	734.6537	444.9668	40.4613	766.4687	383.8164	738.5238	406.4212	39.0716	0.3992	0.5084	742.0272	489.1758	729.9884	491.4332	41.851	0.6584	0.5236
2017-03-02 14:56:45.072	256837008	False	7	759.7397	441.3733	737.5103	444.2161	39.91585	774.6343	437.7071	745.9396	412.7892	38.8299	0.3992	0.5089	744.8452	445.0395	733.7596	479.7508	41.0018	0.6583	0.5232
2017-03-02 14:56:45.088	256837024	False	7	726.7084	493.4761	737.6431	447.9047	40.6504	707.2299	456.0565	739.4673	420.2344	39.0409	0.3987	0.509	746.187	530.8957	736.3247	490.0808	42.2599	0.6582	0.524
2017-03-02 14:56:45.122	256837058	False	7	745.087	440.0555	737.9397	451.4316	40.13455	739.7056	423.2074	738.2982	426.8159	38.7851	0.3986	0.5088	750.4684	456.9035	739.6606	484.9351	41.484	0.6581	0.5233
2017-03-02 14:56:45.155	256837091	False	7	838.1323	612.3071	738.4434	446.8393	42.88545	738.4625	434.4936	738.8067	427.8801	39.3416	0.3985	0.5089	937.8021	790.1206	767.2768	520.4243	46.4293	0.6592	0.5266
2017-03-02 14:56:45.171	256837107	False	7	766.8256	440.4639	741.0187	451.5097	40.51	766.7671	403.5187	741.5938	425.6165	39.2298	0.3986	0.5087	766.8842	477.4091	767.7614	516.4109	41.7902	0.6581	0.5237
2017-03-02 14:56:45.188	256837124	False	7	751.1725	420.4337	744.1157	458.4776	40.37	747.4023	389.1847	747.4023	389.1847	39.202	0.3985	0.5086	754.9427	451.6827	766.966	510.4523	41.538	0.658	0.5234
2017-03-02 14:56:45.205	256837141	False	7	741.0411	430.9017	742.7233	453.9178	40.9327	730.2448	414.5093	730.2448	414.5093	39.8817	0.3984	0.5088	751.8376	447.2941	751.8376	447.2941	41.9837	0.658	0.5234
2017-03-02 14:56:45.221	256837157	False	7	720.9763	436.1138	741.3858	453.3081	40.9216	707.7377	402.6814	718.9769	408.5878	39.9737	0.3983	0.5086	734.215	469.5463	734.215	469.5463	41.8695	0.658	0.5237
2017-03-02 14:56:45.238	256837174	True	7	752.0024	473.4664	741.2252	453.6264	40.59095	742.8658	465.3718	726.9546	427.5862	39.6219	0.3987	0.5092	761.139	481.5609	747.6942	475.5612	41.56	0.6581	0.5238
2017-03-02 14:56:45.255	256837191	True	7	756.1125	456.8137	741.3387	454.2302	40.84635	775.9544	440.7959	739.3302	430.983	40.0316	0.3989	0.509	736.2706	472.8315	743.893	474.6577	41.6611	0.6581	0.5237
2017-03-02 14:56:45.273	256837209	True	7	739.1309	454.1286	741.3088	454.0518	40.88575	752.1697	439.037	742.0254	432.6903	39.8604	0.3989	0.5088	726.0919	469.2202	739.4055	473.2903	41.9111	0.6582	0.5236
2017-03-02 14:56:45.289	256837225	True	7	743.6574	440.459	741.3923	453.3024	40.9688	754.1085	432.327	744.1811	432.7012	39.8616	0.3991	0.5085	733.2063	448.5909	738.1212	468.2697	42.076	0.6584	0.5233
2017-03-02 14:56:45.305	256837241	True	7	736.7506	424.6159	741.4161	451.5813	40.3513	725.7745	415.8123	741.5667	430.2693	39.215	0.399	0.5082	747.7267	433.4196	739.7278	462.279	41.4876	0.6586	0.5229
2017-03-02 14:56:45.321	256837257	True	7	742.7871	452.5579	741.3601	450.8373	40.88515	722.9519	438.5704	739.1885	431.3728	39.797	0.3991	0.5083	762.6223	466.5453	743.0977	462.8052	41.9733	0.6588	0.5232
2017-03-02 14:56:45.371	256837307	True	7	744.3411	436.0455	741.2094	447.6934	40.90875	719.644	425.8619	736.0844	427.0847	39.6211	0.3993	0.5079	769.0381	446.2292	748.2597	457.1022	42.1964	0.6591	0.5229
2017-03-02 14:56:45.388	256837324	True	7	745.0774	434.681	741.3292	447.2709	40.9571	753.3744	410.2654	737.6187	425.4903	39.8813	0.3995	0.5078	736.7804	459.0966	747.2296	457.1655	42.0329	0.659	0.523
2017-03-02 14:56:45.405	256837341	True	7	736.5254	441.8286	741.3553	446.6923	41.102	727.2537	442.5334	736.6995	426.8933	40.223	0.3994	0.5079	745.797	441.1239	747.169	455.5679	41.981	0.6591	0.5228
2017-03-02 14:56:45.438	256837374	True	7	721.119	417.3082	741.395	446.1454	40.68525	717.2966	383.6593	734.907	425.7729	39.3623	0.3994	0.5073	724.9413	450.9571	744.6633	455.6023	42.0082	0.6591	0.5228
2017-03-02 14:56:45.454	256837390	True	7	745.5643	447.137	741.3286	445.7061	40.7937	746.3292	424.8159	735.6755	425.6315	39.4488	0.3997	0.5076	744.7995	469.458	744.6532	456.5778	42.1386	0.6592	0.523
2017-03-02 14:56:45.472	256837408	True	7	763.5182	458.3135	741.1131	444.3002	40.81995	764.8121	412.6865	737.723	424.6302	39.4846	0.3998	0.5075	762.2242	503.9406	745.9492	460.0628	42.1553	0.6593	0.5233
2017-03-02 14:56:45.488	256837424	True	7	760.3723	454.3674	741.1409	443.7604	40.87195	742.845	450.8698	738.1011	426.3655	39.4719	0.3997	0.5078	777.8997	457.865	748.2751	459.9616	42.272	0.6594	0.5228
2017-03-02 14:56:45.521	256837457	True	7	700.3369	498.0879	741.7099	444.6168	41.4165	671.5897	544.3809	671.5897	544.3809	40.9163	0.3992	0.5086	729.084	451.7949	747.3048	459.7413	41.9167	0.6588	0.5227
2017-03-02 14:56:45.537	256837473	True	7	765.5056	447.8156	743.0406	444.5318	40.90385	779.2954	432.0192	779.2954	432.0192	40.1561	0.3996	0.5076	751.7158	463.612	747.6353	460.0365	41.6516	0.6589	0.5227
2017-03-02 14:56:45.557	256837493	True	7	741.6617	485.6282	743.4147	445.8654	41.0644	715.6953	524.9985	747.4548	478.5681	40.6012	0.3993	0.5084	767.6282	446.2579	748.9691	459.1996	41.5276	0.6589	0.5225
2017-03-02 14:56:45.573	256837509	True	7	735.1867	449.6661	743.4754	446.8315	40.41865	717.1298	442.4857	737.2496	466.5684	39.2526	0.3991	0.5076	753.2436	456.8465	749.3326	459.0646	41.5847	0.6587	0.5225
2017-03-02 14:56:45.588	256837524	True	7	757.1908	447.8416	743.4167	447.5007	40.70475	734.6395	429.1707	736.5124	457.1483	39.5574	0.3991	0.5074	779.742	466.5125	751.3138	459.5329	41.8521	0.6588	0.5225
2017-03-02 14:56:45.605	256837541	True	7	717.1967	473.4085	743.4155	448.3578	40.90645	690.7997	495.3504	727.1636	464.8582	40.3637	0.3989	0.5079	743.5938	451.4666	751.0149	459.0684	41.4492	0.6585	0.5223
2017-03-02 14:56:45.638	256837574	True	7	732.1812	444.7843	742.5198	450.0834	40.42775	733.778	431.7217	730.6115	458.8195	39.8763	0.399	0.5073	730.5842	457.847	748.3691	460.8126	40.9792	0.6583	0.5222
2017-03-02 14:56:45.673	256837609	True	7	743.4168	401.053	741.5701	450.37	40.13485	726.7241	385.9171	728.8566	443.1931	39.2131	0.3988	0.5068	760.1095	416.189	749.6399	457.5192	41.0566	0.6584	0.5217
2017-03-02 14:56:45.692	256837628	True	7	739.5045	431.7806	741.3943	450.4108	39.9972	747.4677	416.3944	730.7856	440.0311	39.4824	0.399	0.507	731.5412	447.1668	748.6393	456.8274	40.512	0.6582	0.522
2017-03-02 14:56:45.708	256837644	True	7	736.9193	481.2625	741.2759	450.6297	40.47945	738.587	488.7122	731.5385	444.5374	40.0873	0.399	0.5076	735.2516	473.8127	747.86	457.6814	40.8716	0.6583	0.5222
2017-03-02 14:56:45.722	256837658	True	7	732.2583	429.8871	741.0441	450.6566	39.67925	724.1101	419.0428	730.8535	442.004	39.1468	0.3988	0.5069	740.4065	440.7315	747.3831	456.6456	40.2117	0.6584	0.5219
2017-03-02 14:56:45.740	256837676	True	7	730.5548	440.7903	740.7016	450.5981	39.97425	720.4825	456.9265	729.9396	443.0812	39.5706	0.3989	0.5073	740.6271	424.6541	746.9256	454.7158	40.3779	0.6584	0.5217
2017-03-02 14:56:45.755	256837691	True	7	733.0457	425.5459	740.4575	450.4691	40.13105	740.6627	400.1276	730.7858	439.3896	39.4775	0.399	0.5068	725.4286	450.9642	745.6183	454.3044	40.7846	0.6584	0.522
2017-03-02 14:56:45.772	256837708	True	7	735.2864	428.1451	740.2627	450.289	39.80165	733.4169	401.1345	730.9859	436.1501	39.1789	0.399	0.5067	737.1559	455.1556	744.9906	454.1519	40.4244	0.6585	0.522
2017-03-02 14:56:45.788	256837724	True	7	732.4703	438.4321	740.045	450.0505	39.4778	715.4022	428.6021	729.8202	435.27	39.1358	0.3989	0.5069	749.5383	448.2622	745.077	453.6341	39.8198	0.6586	0.522
2017-03-02 14:56:45.805	256837741	True	7	747.9537	405.0363	739.3306	449.2213	39.7568	714.7756	428.887	728.701	434.5034	39.5233	0.3989	0.5069	781.1318	381.1857	746.9486	449.3832	39.9903	0.6588	0.5212
2017-03-02 14:56:45.824	256837760	True	7	748.8428	382.7744	738.7469	448.164	39.2049	760.2467	381.8549	730.8333	430.5366	38.7837	0.3992	0.5065	737.4389	383.6938	746.3811	445.3235	39.6261	0.6586	0.5213
2017-03-02 14:56:45.843	256837779	True	7	752.1625	486.2775	738.0967	447.1927	40.3943	708.7769	459.7966	729.3565	432.1164	39.5699	0.3989	0.5071	795.548	512.7584	749.0669	448.5333	41.2187	0.6589	0.5225
2017-03-02 14:56:45.855	256837791	True	7	754.1415	432.8961	738.2124	446.7831	39.92485	760.6162	411.9269	731.3772	430.4912	39.4266	0.3992	0.5068	747.6668	453.8653	749.0786	448.5032	40.4231	0.6586	0.5219
2017-03-02 14:56:45.879	256837815	True	7	734.0083	437.7846	738.158	446.1968	39.83605	709.6663	441.696	730.0234	430.8934	39.48	0.3989	0.5069	758.3503	433.8732	749.6808	447.403	40.1921	0.6587	0.5215
2017-03-02 14:56:45.893	256837829	True	7	727.813	437.6418	737.9446	445.5074	39.949	735.6661	459.246	730.3661	432.4195	39.7489	0.3991	0.5071	719.96	416.0378	748.1403	445.356	40.1491	0.6585	0.5212
2017-03-02 14:56:45.905	256837841	True	7	738.2124	435.4453	737.8744	444.8991	39.8976	706.5404	402.9395	728.8943	430.4333	39.2364	0.3989	0.5063	769.8845	467.9512	749.3724	446.2458	40.5588	0.6589	0.5217
2017-03-02 14:56:45.921	256837857	True	7	720.1895	432.8397	737.7584	444.2859	39.81375	704.8655	440.9973	727.3709	430.8601	39.3938	0.399	0.5065	735.5134	424.6821	748.6898	444.7792	40.2337	0.6589	0.5212
2017-03-02 14:56:45.955	256837891	True	7	746.916	436.5873	738.1714	443.2814	39.5839	729.3119	419.2599	730.0112	426.8145	38.9576	0.3993	0.506	764.5201	453.9148	748.717	443.8468	40.2102	0.6593	0.5215
2017-03-02 14:56:45.974	256837910	True	7	726.0962	448.2987	738.0623	442.5537	40.09025	729.7639	437.7248	730.0073	427.1759	39.4487	0.3994	0.5062	722.4285	458.8726	747.2997	444.4227	40.7318	0.6591	0.5215
2017-03-02 14:56:45.989	256837925	True	7	714.4281	399.1449	737.5014	441.3997	39.86405	704.8135	407.1497	728.5516	425.7865	39.2586	0.3993	0.5059	724.0427	391.1402	745.9719	441.2833	40.4695	0.6592	0.5205
2017-03-02 14:56:46.007	256837943	True	7	740.0286	428.9374	737.4613	440.7009	40.351	722.5243	395.9262	728.1454	423.8069	39.8147	0.3995	0.5058	757.5328	461.9485	746.5075	442.1154	40.8873	0.6594	0.5211
2017-03-02 14:56:46.021	256837957	True	7	736.24	446.6679	737.3997	440.0403	39.8789	715.1183	454.8362	727.3265	425.2739	39.3606	0.3995	0.5063	757.3616	438.4995	747.0412	441.6924	40.3972	0.6595	0.5208
2017-03-02 14:56:46.055	256837991	True	7	780.5391	409.8239	736.6944	438.3055	40.18895	756.7688	413.0548	728.5075	425.5416	39.6269	0.3999	0.5058	804.3094	406.5931	749.8743	437.895	40.751	0.6601	0.5201
2017-03-02 14:56:46.072	256838008	True	7	769.5033	415.5291	736.2608	437.2923	39.99965	754.6263	418.1195	729.9626	424.9934	39.6767	0.4	0.5059	784.3803	412.9388	751.9131	436.181	40.3226	0.6601	0.5201
2017-03-02 14:56:46.088	256838024	True	7	760.243	431.5317	736.5605	436.6463	40.0008	755.2723	417.614	731.4453	424.4466	39.426	0.4001	0.5059	765.2137	445.4494	752.8708	436.3207	40.5756	0.66	0.5202
2017-03-02 14:56:46.105	256838041	True	7	744.8181	422.596	736.6009	435.8787	40.22015	705.858	427.3505	730.1376	424.4756	39.8788	0.3999	0.5059	783.7781	417.8416	754.8359	434.983	40.5615	0.6602	0.5196
2017-03-02 14:56:46.121	256838057	True	7	736.5295	413.2383	736.8926	435.1992	40.2347	722.4528	399.3259	729.7598	422.9585	39.476	0.3999	0.5056	750.6063	427.1508	754.9321	434.2121	40.9934	0.6601	0.5192
2017-03-02 14:56:46.138	256838074	True	7	741.1481	410.9708	737.0189	434.4255	40.5251	736.9799	417.6357	730.1926	422.496	39.5494	0.4	0.5058	745.3162	404.3058	754.6992	432.2278	41.5008	0.6601	0.5186
2017-03-02 14:56:46.171	256838107	True	7	734.9216	416.3445	736.6232	432.995	40.65755	701.3953	470.6212	728.6539	426.2635	40.4849	0.3998	0.5064	768.448	362.0678	757.1823	426.1725	40.8302	0.6603	0.5172
2017-03-02 14:56:46.188	256838124	True	7	741.9344	420.6714	736.7701	432.3352	40.536	715.848	429.536	727.9008	426.5203	39.7975	0.3998	0.5061	768.0209	411.8068	758.0958	424.7868	41.2745	0.6602	0.5176
2017-03-02 14:56:46.204	256838140	True	7	729.1062	425.3297	737.0803	431.6906	40.25865	698.2119	438.7129	726.1728	427.2883	39.5467	0.3997	0.5065	760.0004	411.9464	758.5235	423.4866	40.9706	0.6602	0.5175
2017-03-02 14:56:46.221	256838157	True	7	754.3555	427.4703	737.3409	431.0896	40.41845	734.3871	410.1024	726.4689	426.4617	39.6468	0.3999	0.5066	774.3239	444.8382	759.6993	424.0909	41.1901	0.6602	0.5177
2017-03-02 14:56:46.238	256838174	True	7	736.829	425.3582	737.5028	430.5403	40.94875	722.6642	448.8783	726.1276	427.7849	40.5441	0.3998	0.5072	750.9937	401.8381	759.5392	422.3879	41.3534	0.6601	0.5171
2017-03-02 14:56:46.256	256838192	True	7	776.6663	422.308	736.9971	430.1749	40.81185	758.7789	431.8079	727.8056	428.1515	40.0661	0.4	0.5072	794.5537	412.8081	761.7476	421.3686	41.5576	0.6603	0.5171
2017-03-02 14:56:46.271	256838207	True	7	749.1642	409.5966	737.0132	429.7409	40.37875	732.4086	442.1194	728.0294	429.077	39.9408	0.3998	0.5074	765.9197	377.0737	762.3228	418.4417	40.8167	0.6601	0.5166
2017-03-02 14:56:46.288	256838224	True	7	755.0444	416.0068	737.5107	429.1726	40.677	742.7998	409.3244	728.8347	428.166	39.8607	0.3997	0.5073	767.2891	422.6891	762.924	418.1235	41.4933	0.6601	0.5171
2017-03-02 14:56:46.306	256838242	True	7	704.7278	459.2388	738.9708	428.2458	41.48815	645.0569	529.5791	645.0569	529.5791	41.8119	0.3988	0.5084	764.3987	388.8985	763.3136	416.0117	41.1644	0.6596	0.5166
