timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-28 15:08:35.599	352863887	True	7	748.6558	440.3108	740.1373	427.0079	22.3251	752.4348	433.9593	742.9481	438.5059	22.3548	0.4185	0.433	744.8768	446.6624	744.1307	422.4735	22.2954	0.6941	0.4216
2017-03-28 15:08:35.616	352863904	True	7	751.6357	427.2891	740.4799	427.4	22.24915	745.5286	415.2158	743.2808	437.2097	22.3262	0.4184	0.4328	757.7429	439.3625	745.1366	423.7607	22.1721	0.6941	0.4216
2017-03-28 15:08:35.633	352863921	True	7	757.9537	451.1315	740.8811	427.7202	22.1888	760.8725	465.7914	744.5314	439.072	22.494	0.4185	0.4332	755.035	436.4717	745.8923	424.7664	21.8836	0.6941	0.4215
2017-03-28 15:08:35.649	352863937	True	7	751.1831	442.5283	741.2783	428.1517	22.1421	763.7717	443.983	745.8972	439.525	22.1547	0.4185	0.4331	738.5944	441.0736	745.516	426.0105	22.1295	0.694	0.4216
2017-03-28 15:08:35.669	352863957	True	7	769.129	440.3124	741.7505	428.5469	22.0017	776.9318	471.0858	747.9905	441.5715	22.1247	0.4186	0.4333	761.3263	409.5391	746.612	425.1515	21.8787	0.6942	0.4212
2017-03-28 15:08:35.683	352863971	True	7	730.0375	418.223	742.168	428.7552	22.53275	693.0313	421.0944	745.0215	440.5745	22.0894	0.4183	0.4328	767.0438	415.3515	748.0131	424.6799	22.9761	0.6943	0.4213
2017-03-28 15:08:35.699	352863987	True	7	736.337	433.8715	742.491	429.232	22.12325	751.7733	433.1412	745.5414	440.2817	21.792	0.4187	0.4329	720.9007	434.6018	746.4925	425.4043	22.4545	0.6941	0.4215
2017-03-28 15:08:35.721	352864009	True	7	722.2781	438.6782	742.7202	429.5499	22.25165	717.5544	450.8135	744.0388	441.002	22.0099	0.4185	0.4331	727.0017	426.5429	745.3806	425.6003	22.4934	0.6942	0.4216
2017-03-28 15:08:35.744	352864032	True	7	762.7067	434.2588	742.9943	429.9199	22.14505	766.3329	457.7956	745.3608	442.094	21.5669	0.4187	0.4334	759.0805	410.722	746.22	424.8251	22.7232	0.6942	0.4215
2017-03-28 15:08:35.766	352864054	True	7	735.0364	466.5958	743.2762	431.1052	22.0791	723.8021	445.4881	743.0054	444.3159	21.5029	0.4184	0.4336	746.2708	487.7035	745.6343	428.01	22.6553	0.694	0.4225
2017-03-28 15:08:35.782	352864070	True	7	703.4417	442.4709	743.1997	432.0491	21.9563	703.2807	450.9265	740.6953	444.9012	21.7608	0.4183	0.4337	703.6027	434.0154	743.1957	428.5561	22.1518	0.6939	0.4222
2017-03-28 15:08:35.800	352864088	True	7	746.5345	439.4973	743.1946	432.5197	22.04095	767.662	451.8831	742.0466	445.5067	21.7205	0.4187	0.4338	725.407	427.1114	742.0564	428.6718	22.3614	0.694	0.4222
2017-03-28 15:08:35.816	352864104	True	7	728.6129	442.7039	743.1328	433.0475	21.836	736.5131	456.7951	741.6402	446.3547	21.427	0.4185	0.4339	720.7126	428.6126	740.6722	428.8487	22.245	0.694	0.4222
2017-03-28 15:08:35.835	352864123	True	7	726.2651	449.7735	743.0056	433.3904	22.14225	712.3035	466.8379	739.8823	447.7307	21.6599	0.4184	0.434	740.2267	432.7091	740.432	429.2344	22.6246	0.6941	0.4223
2017-03-28 15:08:35.899	352864187	True	7	735.807	444.2853	741.9394	435.509	22.0787	742.6215	472.1857	737.7441	450.6281	21.4248	0.4186	0.4341	728.9926	416.3849	735.8618	430.3208	22.7326	0.6942	0.4222
2017-03-28 15:08:35.916	352864204	True	7	743.3463	435.4249	741.6257	435.9943	21.6852	778.8091	440.5833	739.813	450.3334	21.6085	0.4189	0.4339	707.8834	430.2664	733.9721	430.4328	21.7619	0.6941	0.4223
2017-03-28 15:08:35.934	352864222	True	7	714.3153	439.4065	741.1945	436.2938	21.8344	701.914	453.4202	737.6227	450.7161	21.5688	0.4184	0.4339	726.7166	425.3928	733.1863	430.2515	22.1	0.6942	0.4222
2017-03-28 15:08:35.950	352864238	True	7	731.4637	433.6637	740.7697	436.6808	21.77975	726.5723	448.522	736.8271	450.7914	21.4479	0.4186	0.4339	736.3552	418.8054	732.9887	429.6851	22.1116	0.6943	0.4221
2017-03-28 15:08:35.985	352864273	True	7	733.212	449.4083	739.7256	437.4305	22.0151	729.6575	457.2395	733.647	450.7909	21.5046	0.4188	0.4339	736.7665	441.577	731.913	431.5368	22.5256	0.6944	0.4221
2017-03-28 15:08:36.016	352864304	True	7	729.7361	458.5803	738.6976	438.3204	22.27825	727.8734	465.8077	732.5627	452.4962	22.4636	0.4188	0.4339	731.5988	451.3529	732.1422	433.1242	22.0929	0.6946	0.4222
2017-03-28 15:08:36.065	352864353	True	7	725.4406	445.9705	737.3768	439.6384	22.2512	735.5865	441.2162	732.8812	451.2211	22.1591	0.4189	0.4337	715.2946	450.7248	732.3163	435.4045	22.3433	0.6945	0.4223
2017-03-28 15:08:36.082	352864370	True	7	721.7216	440.3383	736.9288	439.8984	22.4528	691.2006	438.2016	730.415	450.5189	22.5141	0.4187	0.4336	752.2425	442.475	733.3162	435.9988	22.3915	0.6948	0.4222
2017-03-28 15:08:36.099	352864387	True	7	743.8195	444.9288	736.506	440.2779	22.4095	748.0695	438.925	731.1359	449.8472	22.4663	0.419	0.4338	739.5695	450.9327	733.6349	437.0341	22.3527	0.6946	0.4224
2017-03-28 15:08:36.115	352864403	True	7	739.1237	443.0026	736.1244	440.6193	22.28215	732.1556	447.381	731.0145	449.6443	22.3533	0.4188	0.4339	746.0917	438.6243	734.3307	437.3563	22.211	0.6946	0.4222
2017-03-28 15:08:36.150	352864438	True	7	734.7147	449.0135	735.4618	441.0269	22.52	721.9445	453.1231	728.9576	447.8346	22.6865	0.4187	0.434	747.485	444.904	736.1693	437.8689	22.3535	0.6945	0.4222
2017-03-28 15:08:36.167	352864455	True	7	728.4385	434.0201	735.1436	441.2094	22.63125	712.6929	447.5774	727.8521	447.663	22.6269	0.4186	0.4338	744.1841	420.4627	736.7653	437.0938	22.6356	0.6945	0.422
2017-03-28 15:08:36.182	352864470	True	7	730.4064	442.4014	734.7969	441.4351	22.2862	743.8337	450.0542	728.5073	447.6391	22.6102	0.4187	0.434	716.9791	434.7485	735.8425	437.0845	21.9622	0.6943	0.4221
2017-03-28 15:08:36.220	352864508	True	7	710.3261	457.613	734.3375	441.4373	22.3159	696.9963	453.3125	726.227	445.289	22.3498	0.4184	0.4339	723.6559	461.9135	735.3184	438.6056	22.282	0.6942	0.4225
2017-03-28 15:08:36.253	352864541	True	7	705.7985	456.8153	733.7499	441.5423	22.2973	689.0024	470.2965	720.9525	446.7089	22.723	0.4183	0.4341	722.5944	443.3341	735.1707	439.0623	21.8716	0.6942	0.4224
2017-03-28 15:08:36.282	352864570	True	7	733.3518	446.8916	733.0068	441.7468	22.07415	712.6808	453.7266	722.0347	447.0778	22.0421	0.4186	0.4338	754.0228	440.0565	735.9584	438.3579	22.1062	0.6945	0.4221
2017-03-28 15:08:36.303	352864591	True	7	716.6493	462.0439	732.6467	441.8887	22.61895	691.8481	466.4017	720.0859	448.11	22.7939	0.4185	0.4339	741.4506	457.6861	736.3243	439.4808	22.444	0.6945	0.4222
2017-03-28 15:08:36.332	352864620	True	7	719.9377	455.8807	732.3239	441.92	22.70205	699.0751	459.2123	715.7067	447.3965	23.1816	0.4186	0.4337	740.8003	452.5491	737.108	440.1625	22.2225	0.6946	0.4221
2017-03-28 15:08:36.349	352864637	True	7	707.3297	443.0771	731.8704	442.0368	22.41145	691.9503	444.4381	713.9272	447.2381	22.4952	0.4187	0.4335	722.709	441.7161	736.3985	440.3514	22.3277	0.6946	0.4221
2017-03-28 15:08:36.365	352864653	True	7	684.2296	430.7297	731.9878	441.9345	23.01555	642.3492	434.1211	709.4644	446.5146	23.5373	0.4186	0.4334	726.11	427.3382	735.8666	439.728	22.4938	0.6948	0.422
2017-03-28 15:08:36.382	352864670	True	7	723.231	455.1714	731.4329	442.0368	22.4384	705.3147	463.835	708.566	447.4451	22.5466	0.419	0.4337	741.1472	446.5079	736.1625	440.1534	22.3302	0.695	0.4221
2017-03-28 15:08:36.418	352864706	True	7	718.2493	467.9816	731.13	442.0951	22.1811	707.9604	500.2911	706.3867	451.7768	22.1629	0.4192	0.4338	728.5383	435.6721	736.9771	440.3268	22.1993	0.6951	0.4219
2017-03-28 15:08:36.432	352864720	True	7	730.5504	455.4399	730.6024	442.3362	22.0725	727.8623	467.8863	707.0014	452.9189	22.1708	0.4194	0.4333	733.2384	442.9934	736.8087	440.5212	21.9742	0.6953	0.4218
2017-03-28 15:08:36.455	352864743	True	7	738.7362	456.7257	730.29	442.5201	22.11925	735.631	489.1413	708.1275	455.2155	22.2928	0.4195	0.4334	741.8413	424.3101	737.1107	439.6698	21.9457	0.6954	0.4216
2017-03-28 15:08:36.476	352864764	True	7	703.7924	439.3918	728.9398	443.2476	22.1333	705.8693	446.9223	707.6748	455.1385	22.4606	0.4194	0.433	701.7155	431.8613	735.1814	439.2311	21.806	0.6953	0.4216
2017-03-28 15:08:36.498	352864786	True	7	721.9329	453.5947	727.7534	443.8847	22.4066	687.6441	461.607	706.3304	456.528	22.7317	0.4194	0.4331	756.2217	445.5825	735.8008	439.4863	22.0815	0.6957	0.4218
2017-03-28 15:08:36.515	352864803	True	7	716.9316	452.813	727.1573	444.2342	22.42935	697.1035	455.736	705.5618	456.8129	22.4922	0.4194	0.4331	736.7598	449.89	735.8228	440.047	22.3665	0.6956	0.422
2017-03-28 15:08:36.532	352864820	True	7	723.8044	436.3711	726.3932	444.6652	22.0549	710.1414	457.2857	705.5743	457.1445	22.2986	0.4195	0.4332	737.4676	415.4565	735.8863	438.6969	21.8112	0.6956	0.4217
2017-03-28 15:08:36.550	352864838	True	7	733.1667	448.2982	725.9408	444.9341	21.9424	729.2439	479.8859	706.6883	458.6849	21.9653	0.4196	0.4335	737.0895	416.7106	735.9344	437.4158	21.9195	0.6956	0.4218
2017-03-28 15:08:36.591	352864879	True	7	704.6678	473.1774	723.9965	446.3289	22.10385	680.9832	473.1346	705.0739	460.7276	22.0727	0.4193	0.4336	728.3524	473.2202	736.8036	438.4274	22.135	0.6955	0.4224
2017-03-28 15:08:36.598	352864886	True	7	727.7778	458.3051	723.6468	446.6605	22.25155	721.3051	468.9961	705.8492	461.5185	22.6079	0.4195	0.4336	734.2505	447.6141	736.691	438.8941	21.8952	0.6955	0.4221
2017-03-28 15:08:36.648	352864936	True	7	728.1263	448.5678	722.6047	447.9277	22.08415	718.0216	451.7668	708.6593	461.4227	22.3989	0.4193	0.4336	738.231	445.3689	738.544	439.9057	21.7694	0.6953	0.4222
2017-03-28 15:08:36.665	352864953	True	7	740.2968	447.9158	721.6499	448.8352	22.01775	709.0149	459.4007	708.8047	461.4955	21.9676	0.4192	0.4338	771.5786	436.4309	740.4782	439.7609	22.0679	0.6955	0.4222
2017-03-28 15:08:36.681	352864969	True	7	735.8363	434.9809	721.9487	448.8763	21.02425	737.4765	425.5298	710.5248	459.6539	20.9801	0.4194	0.4336	734.1962	444.4321	740.3232	440.0571	21.0684	0.6952	0.4223
2017-03-28 15:08:36.698	352864986	True	7	712.8595	438.0727	721.1882	449.6556	21.15965	718.3441	466.6165	711.1702	460.0626	20.989	0.4192	0.434	707.3749	409.5288	738.6637	438.415	21.3303	0.6949	0.4222
2017-03-28 15:08:36.715	352865003	True	7	745.5941	433.6981	721.926	449.1469	21.2189	771.5439	448.7393	714.7433	459.4622	21.3115	0.4194	0.4339	719.6444	418.6569	737.6683	437.2806	21.1263	0.695	0.4223
2017-03-28 15:08:36.733	352865021	True	7	746.7886	445.9704	722.272	449.0682	21.10465	755.006	450.2988	717.3716	458.934	21.2457	0.4193	0.4339	738.5712	441.642	737.7156	437.4271	20.9636	0.6951	0.4225
2017-03-28 15:08:36.754	352865042	True	7	715.1813	442.4791	722.4401	449.1299	21.08435	686.7064	460.157	716.1631	458.9401	21.3606	0.4189	0.4339	743.6563	424.8012	738.0397	436.6507	20.8081	0.6952	0.4221
2017-03-28 15:08:36.773	352865061	True	7	730.4592	474.509	722.1414	449.8053	20.74685	738.9047	475.1854	717.7954	459.7772	20.792	0.4192	0.4339	722.0137	473.8326	737.1611	438.6014	20.7017	0.695	0.4225
2017-03-28 15:08:36.790	352865078	True	7	720.2357	452.446	722.3311	449.9435	21.0027	714.5515	461.6604	718.0334	459.8596	21.2892	0.419	0.4337	725.92	443.2317	736.4955	438.8634	20.7162	0.695	0.422
2017-03-28 15:08:36.806	352865094	True	7	720.6781	446.3428	722.5914	449.9767	21.26705	693.6945	448.8252	717.06	459.2269	21.6101	0.4189	0.4334	747.6617	443.8604	737.0368	439.1618	20.924	0.6952	0.4219
2017-03-28 15:08:36.815	352865103	True	7	718.8939	449.6149	722.7178	450.1231	20.9495	716.955	456.5888	717.3292	459.0247	21.2104	0.4191	0.4335	720.8328	442.641	736.0954	439.3892	20.6886	0.695	0.4219
2017-03-28 15:08:36.865	352865153	True	7	727.0535	465.4173	723.4028	450.7195	21.27195	707.6885	492.3113	719.4528	463.6394	21.4408	0.4191	0.4336	746.4186	438.5233	739.2684	436.7817	21.1031	0.6954	0.4218
2017-03-28 15:08:36.884	352865172	True	7	725.149	451.6207	723.7823	450.766	21.04005	717.6632	462.3489	719.5786	463.7403	21.1575	0.4193	0.4333	732.6349	440.8925	738.9801	436.9246	20.9226	0.6953	0.422
2017-03-28 15:08:36.921	352865209	True	7	728.416	440.6909	724.2493	451.0435	21.11785	733.7739	468.1172	719.4651	463.2563	21.0586	0.4194	0.4334	723.058	413.2646	738.5267	434.5756	21.1771	0.6953	0.4217
2017-03-28 15:08:36.966	352865254	True	7	737.5383	450.4683	725.3655	450.6715	21.1979	753.015	463.4947	720.5726	464.6056	21.4069	0.4195	0.4336	722.0616	437.4418	737.8777	434.0645	20.9889	0.6955	0.422
2017-03-28 15:08:36.981	352865269	True	7	745.8436	454.036	725.846	450.4219	20.923	746.5143	472.2138	722.1292	465.1656	20.9618	0.4195	0.4337	745.1729	435.8583	738.2571	434.0222	20.8842	0.6956	0.422
2017-03-28 15:08:36.998	352865286	True	7	714.0848	449.0196	726.0912	450.509	21.13705	706.8071	461.7398	721.4572	465.1232	21.4158	0.4193	0.4337	721.3625	436.2994	737.3173	434.0224	20.8583	0.6954	0.4221
2017-03-28 15:08:37.035	352865323	True	7	718.0807	422.2812	726.2052	450.9445	22.21755	721.8741	430.2115	720.0496	462.3884	22.1687	0.4194	0.4335	714.2874	414.3508	736.2675	433.0105	22.2664	0.6954	0.4221
2017-03-28 15:08:37.051	352865339	True	7	713.4652	452.1842	726.3491	450.8032	22.40815	699.5237	468.6683	718.9211	462.6919	22.6427	0.4192	0.4339	727.4067	435.7001	735.6749	433.0291	22.1736	0.6954	0.4224
2017-03-28 15:08:37.081	352865369	True	7	713.2667	443.5451	726.3393	450.5789	22.40665	686.2827	465.6875	713.9144	461.4817	22.295	0.419	0.434	740.2508	421.4027	737.9714	431.7005	22.5183	0.6954	0.4222
2017-03-28 15:08:37.098	352865386	True	7	727.9502	442.1409	726.2806	450.4381	22.3165	709.6043	458.2028	713.3699	461.2048	22.2815	0.419	0.434	746.296	426.0789	738.4462	431.2441	22.3515	0.6954	0.4223
2017-03-28 15:08:37.131	352865419	True	7	735.4087	446.9218	726.422	449.894	22.2579	738.2402	471.2304	713.9137	462.4432	22.4538	0.4192	0.4342	732.5772	422.6131	738.9203	430.7122	22.062	0.6952	0.4223
2017-03-28 15:08:37.150	352865438	True	7	717.2092	440.7125	726.4678	449.5922	22.34225	687.999	452.869	712.264	461.8873	22.4396	0.4189	0.434	746.4193	428.5559	739.3903	430.4561	22.2449	0.6953	0.4223
2017-03-28 15:08:37.166	352865454	True	7	720.3693	438.869	726.4252	449.3346	22.4394	699.1212	452.543	711.2632	461.3206	22.3936	0.419	0.434	741.6174	425.195	739.588	430.0367	22.4852	0.6953	0.4221
2017-03-28 15:08:37.201	352865489	True	7	714.8936	458.7866	726.5657	448.6767	22.5393	695.9263	497.9073	710.7662	462.2664	22.4639	0.419	0.4342	733.861	419.6658	740.199	430.7858	22.6147	0.6953	0.422
2017-03-28 15:08:37.221	352865509	True	7	710.7023	432.2766	727.3381	447.6137	22.3735	682.1819	429.5473	708.9376	460.4504	22.452	0.4191	0.4335	739.2227	435.0059	740.2356	430.9612	22.295	0.6954	0.4221
2017-03-28 15:08:37.231	352865519	True	7	723.5125	432.3988	727.0359	447.5244	22.41685	719.5262	451.1288	709.2147	459.8363	22.3944	0.4192	0.4338	727.4987	413.6688	739.61	429.9644	22.4393	0.6953	0.4219
2017-03-28 15:08:37.271	352865559	True	7	714.8469	453.7416	726.5967	447.0652	22.2377	678.8839	451.6037	706.128	459.2424	22.3397	0.419	0.4335	750.8099	455.8794	739.7879	430.5779	22.1357	0.6955	0.4222
2017-03-28 15:08:37.299	352865587	True	7	720.8306	437.9261	726.091	446.5914	22.5438	706.2989	456.2433	704.6804	457.1178	22.728	0.4192	0.4335	735.3624	419.6089	741.5108	430.169	22.3596	0.6954	0.4217
2017-03-28 15:08:37.317	352865605	True	7	710.832	415.2339	726.8939	445.5058	22.51365	689.2158	421.7241	703.51	454.9665	22.7743	0.4191	0.4333	732.4484	408.7439	741.1163	428.9537	22.253	0.6954	0.4217
2017-03-28 15:08:37.333	352865621	True	7	704.5992	458.7292	726.5662	445.2175	22.11	678.2869	461.2248	701.7833	455.033	22.1841	0.419	0.4335	730.9115	456.2336	740.6212	430.38	22.0359	0.6954	0.422
2017-03-28 15:08:37.347	352865635	True	7	734.5782	441.5183	726.2686	444.9404	21.2603	724.9493	459.0821	702.6981	455.0146	21.2476	0.4193	0.4336	744.2073	423.9545	740.8515	430.0249	21.273	0.6955	0.4218
2017-03-28 15:08:37.369	352865657	True	7	709.3074	453.2155	725.8328	444.7747	21.48035	699.3393	469.9799	702.2438	455.6324	21.8852	0.4192	0.4337	719.2755	436.4512	739.6936	430.3666	21.0755	0.6954	0.4219
2017-03-28 15:08:37.385	352865673	True	7	712.2798	466.8662	725.645	444.509	21.44005	693.5773	485.5125	701.5143	457.1389	21.7709	0.4191	0.4338	730.9822	448.2199	739.1801	431.3667	21.1092	0.6955	0.4221
2017-03-28 15:08:37.400	352865688	True	7	723.7896	453.5689	725.2728	444.4249	21.2397	728.6473	473.6909	702.7715	458.0091	21.2435	0.4194	0.4338	718.9318	433.447	737.9987	431.5466	21.2359	0.6954	0.422
2017-03-28 15:08:37.423	352865711	True	7	729.7579	444.8093	725.0355	444.2799	21.24225	732.1352	451.1789	704.2625	457.645	21.133	0.4195	0.434	727.3806	438.4398	737.2894	431.9979	21.3515	0.6955	0.4225
2017-03-28 15:08:37.438	352865726	True	7	769.6528	616.0428	725.1332	444.8339	21.9496	762.7201	612.3195	762.7201	612.3195	21.9182	0.4201	0.4373	776.5854	619.7661	776.5854	619.7661	21.981	0.6954	0.426
2017-03-28 15:08:37.455	352865743	False	7	771.7512	684.4086	771.7512	684.4086	21.15	771.1881	685.1145	771.1881	685.1145	21.2846	0.4201	0.4389	772.3143	683.7028	772.3143	683.7028	21.0154	0.6951	0.4275
2017-03-28 15:08:37.498	352865786	False	7	743.1186	745.3254	767.6526	716.3452	21.7646	721.7009	808.2366	750.9879	748.6987	21.9734	0.4195	0.4404	764.5363	682.4142	771.1163	695.9965	21.5558	0.6954	0.4277
2017-03-28 15:08:37.514	352865802	False	7	762.9657	715.9442	764.949	720.3187	21.3217	742.2369	762.8071	749.1135	751.715	21.5222	0.4196	0.44	783.6945	669.0812	773.665	690.5155	21.1212	0.6956	0.4276
2017-03-28 15:08:37.532	352865820	False	7	760.6984	744.7492	763.7845	722.6317	21.51405	763.6169	788.7287	751.4919	758.1772	21.8594	0.4197	0.4402	757.7799	700.7697	770.9724	692.2056	21.1687	0.6955	0.4278
2017-03-28 15:08:37.549	352865837	False	7	744.0238	722.4886	762.365	725.43	21.30655	753.5099	748.0272	751.7357	756.8728	21.442	0.4196	0.4398	734.5376	696.95	765.5799	692.8743	21.1711	0.6955	0.4278
2017-03-28 15:08:37.588	352865876	False	7	745.091	730.1482	761.0199	727.0757	21.56305	728.363	755.7648	748.0958	759.7315	21.9137	0.4195	0.4397	761.819	704.5316	766.6404	697.3545	21.2124	0.6957	0.4278
2017-03-28 15:08:37.603	352865891	False	7	747.6451	740.8649	760.1196	728.4277	21.5655	739.1164	758.8403	747.042	759.7805	21.7425	0.4195	0.4397	756.1739	722.8893	765.4657	700.1461	21.3885	0.6957	0.4277
2017-03-28 15:08:37.614	352865902	False	7	765.0724	711.4342	760.2889	725.5053	21.384	796.7004	720.6804	751.8615	756.0328	21.6791	0.4199	0.4394	733.4443	702.1879	762.2252	700.4502	21.0889	0.6956	0.4275
2017-03-28 15:08:37.633	352865921	False	7	715.517	728.3354	758.9904	726.4484	21.5742	696.1495	742.6051	696.1495	742.6051	21.6602	0.4188	0.4398	734.8843	714.0657	734.8843	714.0657	21.4882	0.6948	0.4279
2017-03-28 15:08:37.650	352865938	False	7	644.8642	771.5693	644.8642	771.5693	21.4601	665.6927	785.83	665.6927	785.83	21.6189	0.4181	0.4402	624.0356	757.3087	624.0356	757.3087	21.3013	0.6937	0.4281
2017-03-28 15:08:37.668	352865956	False	7	631.8281	762.5668	638.3378	767.0624	21.7459	627.8464	757.8279	646.7454	771.8111	22.0068	0.4179	0.4399	635.8099	767.3057	629.9302	762.3136	21.485	0.6939	0.4283
2017-03-28 15:08:37.687	352865975	False	7	641.8068	777.4244	639.1791	769.567	21.74165	633.2253	791.4833	642.1875	778.3727	21.9342	0.418	0.4402	650.3882	763.3655	636.7886	762.6743	21.5491	0.6941	0.4284
2017-03-28 15:08:37.714	352866002	False	7	628.3651	747.5164	637.1652	774.4664	21.6048	625.1119	806.4247	633.4961	786.2603	22.2645	0.4181	0.4403	631.6183	688.608	637.1106	745.4264	20.9451	0.6941	0.4276
2017-03-28 15:08:37.730	352866018	False	7	607.2927	737.7531	635.4594	776.2131	21.62355	606.4703	766.3334	628.8094	782.9233	22.1932	0.418	0.4398	608.1151	709.1727	632.1833	739.1122	21.0539	0.694	0.4278
2017-03-28 15:08:37.750	352866038	False	7	613.0457	770.1284	634.2148	773.2601	21.5703	602.7899	807.0418	624.8543	786.4992	22.0118	0.4181	0.4402	623.3015	733.2151	630.8345	738.064	21.1288	0.6941	0.428
2017-03-28 15:08:37.771	352866059	False	7	610.8311	732.2261	632.8066	771.9546	21.474	610.3749	769.5822	622.8144	784.3503	21.8662	0.418	0.4398	611.2871	694.87	628.2314	732.2579	21.0818	0.6941	0.4276
2017-03-28 15:08:37.787	352866075	False	7	638.9594	749.9357	632.012	769.6859	21.6395	650.7335	804.0002	625.9365	786.6789	22.1498	0.4183	0.4402	627.1852	695.8712	628.0242	727.7487	21.1292	0.6942	0.4277
2017-03-28 15:08:37.830	352866118	False	7	629.0729	786.3502	630.6696	760.536	21.6612	587.9277	788.7628	587.9277	788.7628	21.469	0.4176	0.44	670.218	783.9377	630.5208	735.1328	21.8534	0.6941	0.4282
2017-03-28 15:08:37.847	352866135	True	7	617.118	735.631	629.6298	759.1277	21.3251	612.4039	758.5984	612.4039	758.5984	21.4449	0.4179	0.4394	621.8322	712.6637	629.7849	733.1619	21.2053	0.6939	0.4273
